"","abundance_estimates","LCI_delta","UCI_delta","CI_width_delta","coverage_prob_delta","sumcount","sim_id","MaxN_max","MaxN_mean","MeanCount","imp_sd","speed","overall_population_mean","N_vids","R_max","theta_diff","gamma_diff","vid_length","skipper","N_stops","z_max","area","N_sims","schooling"
"566",1073.75958656407,788.894420029427,1461.48790061823,672.593480588807,TRUE,63,566,2,1.2,0.1575,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"567",1295.75338114342,809.006577984118,2075.35620900423,1266.34963102011,TRUE,74,567,2,1.3,0.185,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"568",725.0997489653,452.994517553504,1160.65344187624,707.658924322736,TRUE,50,568,2,1.3,0.125,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"569",924.266136430913,559.670181464366,1526.37735445857,966.707172994203,TRUE,50,569,3,1.4,0.125,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"570",1312.55608688946,814.702823395952,2114.64037162577,1299.93754822982,TRUE,73,570,2,1.3,0.1825,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"571",937.38511049387,544.714090958419,1613.12303089049,1068.40893993207,TRUE,46,571,2,1.3,0.115,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"572",948.245731021905,641.650397037647,1401.33937507485,759.688978037205,TRUE,47,572,2,1.1,0.1175,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"573",1521.24064292004,1006.16053265175,2300.00384488621,1293.84331223446,FALSE,84,573,2,1.6,0.21,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"574",758.327629072673,440.866888409784,1304.38644437381,863.519555964022,TRUE,49,574,2,1.3,0.1225,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"575",1151.87795866696,743.155899651459,1785.38962320699,1042.23372355554,TRUE,67,575,3,1.5,0.1675,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"576",870.899942131815,510.744445196955,1485.02194461012,974.277499413166,TRUE,40,576,2,1.1,0.1,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"577",921.188464651497,473.689956540753,1791.44222014759,1317.75226360684,TRUE,55,577,3,1.4,0.1375,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"578",613.410605055682,371.388730479569,1013.15021031711,641.761479837536,TRUE,44,578,2,1,0.11,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"579",1060.96100701954,696.982389294509,1615.01678622797,918.034396933458,TRUE,61,579,2,1.3,0.1525,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"580",1134.81414932673,673.107355211172,1913.22103902449,1240.11368381332,TRUE,67,580,2,1.3,0.1675,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"581",1135.44569877792,625.500989084304,2061.126932446,1435.6259433617,TRUE,68,581,2,1.4,0.17,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"582",1472.16972106031,760.506702991951,2849.78906705276,2089.28236406081,TRUE,59,582,2,1.5,0.1475,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"583",996.818638093446,548.409110952716,1811.87251890158,1263.46340794886,TRUE,54,583,2,1.2,0.135,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"584",1297.32941479541,808.806394853904,2080.92272910061,1272.11633424671,TRUE,57,584,2,1.2,0.1425,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"585",1034.59201535764,683.750810543928,1565.45428793026,881.703477386327,TRUE,64,585,2,1.2,0.16,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"586",1219.17519964409,693.052069563298,2144.69912536848,1451.64705580518,TRUE,67,586,3,1.4,0.1675,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"587",1009.45130261051,637.337001206584,1598.82751262352,961.490511416941,TRUE,61,587,2,1.3,0.1525,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"588",661.540728234377,352.73236118798,1240.70310316564,887.970741977661,TRUE,41,588,2,0.9,0.1025,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"589",758.750050179956,410.460475963276,1402.57508910454,992.114613141268,TRUE,50,589,2,1.1,0.125,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"590",1091.47623777917,763.889687948161,1559.54504483037,795.655356882213,TRUE,63,590,2,1.3,0.1575,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"591",922.110912270319,586.007997420724,1450.98452285718,864.976525436455,TRUE,60,591,2,1.4,0.15,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"592",1011.40997121143,740.655759445858,1381.14112638677,640.485366940916,TRUE,72,592,2,1.3,0.18,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"593",520.115769454317,306.895354074007,881.474450635773,574.579096561766,FALSE,32,593,2,1.1,0.08,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"594",976.123628078705,517.343049243422,1841.75150064732,1324.4084514039,TRUE,50,594,2,1.2,0.125,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"595",1659.37117875451,1107.73104090532,2485.72316492164,1377.99212401632,FALSE,73,595,3,1.8,0.1825,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"596",1257.25153262403,776.135439346752,2036.60512863048,1260.46968928373,TRUE,50,596,2,1.2,0.125,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"597",1324.49610073044,946.552941080024,1853.34580319246,906.792862112436,TRUE,68,597,2,1.3,0.17,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"598",735.970984685685,403.689706115333,1341.75650776804,938.066801652708,TRUE,54,598,3,1.6,0.135,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"599",1357.12598071638,901.15894804904,2043.80251843781,1142.64357038877,TRUE,75,599,2,1.3,0.1875,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"600",962.490716423469,549.005031452517,1687.39506220989,1138.39003075737,TRUE,53,600,1,1,0.1325,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"601",1161.86959118415,755.0695605413,1787.83653515401,1032.76697461271,TRUE,47,601,2,1.1,0.1175,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"602",770.197831042096,437.177233838026,1356.89750752604,919.720273688019,TRUE,51,602,2,1.2,0.1275,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"603",879.821755715608,591.960397740318,1307.66572356091,715.705325820589,TRUE,52,603,3,1.4,0.13,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"604",851.127443198527,461.729279883793,1568.92351454944,1107.19423466565,TRUE,54,604,2,1.1,0.135,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"605",1156.11305322147,793.886870815626,1683.61191117303,889.725040357408,TRUE,75,605,2,1.3,0.1875,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"606",1272.61568746999,857.242034189596,1889.25720321891,1032.01516902932,TRUE,66,606,2,1.7,0.165,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"607",611.533619752359,292.381504109598,1279.05959450582,986.678090396219,TRUE,44,607,2,1.1,0.11,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"608",1065.38709127562,624.569756219513,1817.33047902787,1192.76072280836,TRUE,53,608,2,1.2,0.1325,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"609",1169.48362888564,716.241861072823,1909.53926678193,1193.29740570911,TRUE,62,609,3,1.5,0.155,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"610",582.6612016317,350.900938202707,967.492642298891,616.591704096184,FALSE,45,610,2,1.2,0.1125,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"611",707.954343611708,416.740185612598,1202.66624132235,785.926055709756,TRUE,43,611,2,1.2,0.1075,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"612",915.430554974652,545.615112424803,1535.90522311036,990.290110685553,TRUE,64,612,2,1.5,0.16,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"613",1224.31331700524,763.913674881869,1962.1891157115,1198.27544082963,TRUE,43,613,2,1.2,0.1075,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"614",906.36842431399,514.783911429847,1595.82244579409,1081.03853436424,TRUE,44,614,2,1.3,0.11,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"615",1324.90473658526,844.839910432863,2077.75761934196,1232.9177089091,TRUE,65,615,2,1.6,0.1625,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"616",1000.70386424117,594.765880902513,1683.70153040328,1088.93564950077,TRUE,64,616,2,1.2,0.16,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"617",995.554654527313,676.948625301189,1464.11268611414,787.164060812952,TRUE,53,617,2,1.2,0.1325,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"618",810.594695907874,547.972081104496,1199.0825512672,651.110470162707,TRUE,50,618,1,1,0.125,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"619",810.259921310191,493.667280869389,1329.88586751265,836.218586643256,TRUE,59,619,2,1.2,0.1475,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"620",1060.37805785312,661.5240885659,1699.71380485013,1038.18971628423,TRUE,66,620,2,1.4,0.165,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"621",1044.14975297885,708.610405084975,1538.57281634899,829.962411264019,TRUE,62,621,3,1.3,0.155,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"622",1053.2894908691,687.5368170995,1613.61358982283,926.076772723327,TRUE,60,622,2,1.1,0.15,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"623",683.932953945117,433.937745759247,1077.95251752912,644.014771769876,TRUE,48,623,2,1,0.12,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"624",874.874783734161,549.629767460178,1392.58448600921,842.954718549034,TRUE,66,624,2,1.3,0.165,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"625",1041.43651789056,652.061822394796,1663.32391124003,1011.26208884523,TRUE,67,625,2,1.3,0.1675,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"626",1335.55977477969,839.303180120017,2125.23907243447,1285.93589231445,TRUE,79,626,2,1.6,0.1975,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"627",901.870370242142,548.700813898755,1482.35640282972,933.655588930966,TRUE,56,627,2,1.1,0.14,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"628",1104.50154780665,714.779648723166,1706.71293074234,991.933282019171,TRUE,58,628,2,1.5,0.145,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"629",1067.51862669138,734.214339807292,1552.12988434978,817.915544542487,TRUE,58,629,2,1.5,0.145,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"630",989.709619561714,612.053638228417,1600.39099495956,988.337356731139,TRUE,57,630,2,1.3,0.1425,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"631",878.049518491756,557.893121331159,1381.93307543214,824.039954100984,TRUE,51,631,2,1.1,0.1275,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"632",1115.12588723951,686.933799229282,1810.22646692722,1123.29266769794,TRUE,63,632,2,1.4,0.1575,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"633",833.918476456717,455.912654279236,1525.33608981593,1069.42343553669,TRUE,52,633,2,1.2,0.13,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"634",859.662748933108,528.046595680796,1399.53566209518,871.489066414385,TRUE,53,634,2,1.5,0.1325,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"635",1275.48653755835,815.94950566595,1993.83159888649,1177.88209322054,TRUE,60,635,2,1.4,0.15,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"636",603.776026058329,378.1148589042,964.113102297178,585.998243392978,FALSE,48,636,2,1.1,0.12,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"637",784.933609845211,424.640099865065,1450.9246113601,1026.28451149504,TRUE,40,637,2,1.1,0.1,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"638",560.991447619267,263.637574328767,1193.72743093708,930.08985660831,TRUE,40,638,2,0.9,0.1,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"639",652.379303467111,378.271198022409,1125.11541406602,746.844216043615,TRUE,48,639,2,1.1,0.12,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"640",1023.00858187824,667.865039092561,1567.00305801077,899.138018918211,TRUE,56,640,2,1.2,0.14,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"641",1206.64993822733,783.733371967807,1857.77985919913,1074.04648723132,TRUE,66,641,2,1.6,0.165,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"642",600.804221260519,379.319080582713,951.614961551473,572.295880968761,FALSE,45,642,2,1.2,0.1125,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"643",957.543461079353,570.384832166823,1607.49274550775,1037.10791334093,TRUE,57,643,3,1.6,0.1425,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"644",629.409602815714,366.522548827809,1080.85150390774,714.328955079929,TRUE,46,644,2,1.2,0.115,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"645",1196.88160634594,825.440275760156,1735.46847867341,910.028202913254,TRUE,67,645,2,1.1,0.1675,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"646",645.675245837055,428.518816823759,972.877985094883,544.359168271124,FALSE,45,646,2,1.2,0.1125,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"647",746.206030481812,441.577522327948,1260.98682965544,819.409307327493,TRUE,60,647,5,1.7,0.15,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"648",959.690227614765,621.202338104241,1482.61729952589,861.414961421653,TRUE,55,648,2,1.1,0.1375,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"649",840.926614321253,530.384418415935,1333.29250656689,802.908088150957,TRUE,48,649,2,1.1,0.12,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"650",870.26812949238,538.733168495688,1405.82882491711,867.095656421423,TRUE,56,650,2,1.4,0.14,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"651",1003.44975114513,569.136039905117,1769.19283347632,1200.0567935712,TRUE,64,651,2,1.4,0.16,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"652",1391.07725447678,793.239614278166,2439.48473209267,1646.2451178145,TRUE,51,652,2,1.3,0.1275,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"653",1178.3320650366,720.511384337708,1927.05692883631,1206.5455444986,TRUE,68,653,2,1.2,0.17,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"654",851.534657089029,605.992982972987,1196.5671098473,590.574126874311,TRUE,56,654,2,1.3,0.14,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"655",864.166553705058,503.334613212818,1483.67271580173,980.338102588917,TRUE,53,655,2,1.2,0.1325,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"656",1103.81332048596,650.137959488393,1874.06969351709,1223.93173402869,TRUE,50,656,2,1.1,0.125,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"657",1028.91938962732,631.802720920125,1675.64189785265,1043.83917693252,TRUE,64,657,2,1.2,0.16,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"658",1139.89507533205,696.154718345782,1866.48276385144,1170.32804550566,TRUE,58,658,2,1.3,0.145,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"659",1273.24875509837,757.025067663644,2141.49103062443,1384.46596296079,TRUE,70,659,3,1.8,0.175,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"660",1009.13634396673,587.471615150352,1733.45593974597,1145.98432459562,TRUE,40,660,2,1.2,0.1,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"661",662.532626874965,362.599354520728,1210.56332892272,847.963974401992,TRUE,36,661,2,1.1,0.09,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"662",842.623600534599,545.651048881824,1301.22453467814,755.573485796319,TRUE,60,662,2,1.1,0.15,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"663",1074.98002104677,671.57173403179,1720.71275053845,1049.14101650666,TRUE,55,663,2,1.2,0.1375,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"664",398.555833315553,195.293630202512,813.37395441488,618.080324212368,FALSE,38,664,2,1,0.095,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"665",756.259911122384,414.954697122957,1378.29275613999,963.338059017034,TRUE,53,665,3,1.5,0.1325,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"666",1116.85446243477,534.365980406819,2334.2876155979,1799.92163519108,TRUE,67,666,3,1.4,0.1675,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"667",1289.74177004769,822.248700733439,2023.03005395079,1200.78135321735,TRUE,65,667,2,1.3,0.1625,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"668",940.14465163042,546.709487938108,1616.7123225221,1070.00283458399,TRUE,50,668,2,1,0.125,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"669",842.890111038484,525.884999326531,1350.98688914176,825.101889815231,TRUE,45,669,2,1.1,0.1125,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"670",1721.00070492925,1107.07744116625,2675.37149275379,1568.29405158754,FALSE,88,670,2,1.3,0.22,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"671",1271.96437787864,722.694612710197,2238.69577846289,1516.0011657527,TRUE,58,671,2,1.3,0.145,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"672",999.101529047569,509.446715008059,1959.3881674738,1449.94145246575,TRUE,48,672,2,1.4,0.12,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"673",876.167113748908,497.952892190408,1541.6494677604,1043.69657556999,TRUE,52,673,2,1.3,0.13,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"674",749.117120254964,452.974884940999,1238.86881704751,785.893932106515,TRUE,53,674,3,1.4,0.1325,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"675",1179.69501901552,710.204467394078,1959.54883668427,1249.34436929019,TRUE,57,675,2,1.4,0.1425,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"676",1316.1643076946,751.343346535466,2305.58837425926,1554.24502772379,TRUE,70,676,2,1.3,0.175,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"677",1148.58600478019,717.334613009396,1839.09961467264,1121.76500166325,TRUE,59,677,2,1.3,0.1475,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"678",1047.21759747243,548.596562623124,1999.03676248392,1450.44019986079,TRUE,57,678,2,1.3,0.1425,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"679",1377.06343938897,878.96308343365,2157.43272026158,1278.46963682793,TRUE,73,679,2,1.5,0.1825,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"680",1144.65868759997,663.298431650848,1975.34540800448,1312.04697635363,TRUE,52,680,2,1.3,0.13,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"681",1178.80951609438,724.716456984866,1917.42834296321,1192.71188597835,TRUE,58,681,3,1.5,0.145,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"682",840.095827778751,485.391341292515,1454.00409898525,968.612757692733,TRUE,56,682,2,1.3,0.14,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"683",1026.21685314189,587.108805102001,1793.74082030583,1206.63201520383,TRUE,57,683,2,1.2,0.1425,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"684",1163.56096190379,757.263264618443,1787.8512999685,1030.58803535006,TRUE,57,684,2,1.2,0.1425,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"685",1152.04644960708,708.119255234599,1874.27613673995,1166.15688150535,TRUE,50,685,2,1.1,0.125,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"686",1260.88696469927,833.259543312607,1907.97207245679,1074.71252914418,TRUE,74,686,2,1.6,0.185,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"687",928.814606796967,538.65149434602,1601.58578014679,1062.93428580077,TRUE,43,687,2,1.2,0.1075,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"688",1240.66874704706,747.680912909841,2058.71102675178,1311.03011384194,TRUE,71,688,3,1.4,0.1775,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"689",1145.54325434359,765.401698197286,1714.48449965923,949.08280146194,TRUE,69,689,3,1.4,0.1725,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"690",740.000007783261,500.623891982523,1093.83515307404,593.211261091519,TRUE,59,690,2,1.5,0.1475,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"691",994.161602713479,603.120512332855,1638.73931013703,1035.61879780418,TRUE,48,691,2,1.3,0.12,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"692",1222.16790462834,746.697312272313,2000.40145123608,1253.70413896377,TRUE,66,692,2,1.2,0.165,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"693",1072.2216775408,619.208454937417,1856.6596056971,1237.45115075968,TRUE,63,693,2,1.5,0.1575,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"694",988.192731821544,613.482582369609,1591.77277935593,978.29019698632,TRUE,70,694,3,1.5,0.175,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"695",962.073221751117,626.345970578014,1477.75339427252,851.407423694501,TRUE,56,695,2,1.3,0.14,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"696",952.272659945765,642.056591034343,1412.3727277985,770.316136764159,TRUE,48,696,2,1.4,0.12,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"697",1196.5179186354,811.79344816637,1763.57068765376,951.777239487386,TRUE,69,697,2,1.4,0.1725,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"698",799.591220791347,406.582340696649,1572.48866065143,1165.90631995478,TRUE,50,698,2,1,0.125,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"699",948.295996456986,549.533449430209,1636.41594124755,1086.88249181734,TRUE,61,699,2,1.4,0.1525,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"700",775.399825036724,449.468059166123,1337.68101293436,888.212953768238,TRUE,44,700,2,1.1,0.11,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"701",1099.11219611575,699.32729268603,1727.44240398571,1028.11511129968,TRUE,43,701,1,1,0.1075,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"702",1323.51017766734,826.392568958245,2119.66958100458,1293.27701204633,TRUE,68,702,2,1.5,0.17,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"703",781.581342857067,503.037075422476,1214.36256957644,711.325494153965,TRUE,59,703,2,1.2,0.1475,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"704",1079.90698325917,634.88240948421,1836.87415979814,1201.99175031393,TRUE,67,704,2,1.2,0.1675,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"705",1044.49095522282,546.454019845216,1996.43760668336,1449.98358683814,TRUE,51,705,2,1.1,0.1275,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"706",1172.84135574515,762.904737063841,1803.0519131919,1040.14717612806,TRUE,69,706,2,1.4,0.1725,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"707",1060.61029748403,588.71115749721,1910.77439046923,1322.06323297202,TRUE,60,707,2,1.2,0.15,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"708",975.490187590188,609.619793194399,1560.94194563216,951.322152437762,TRUE,57,708,2,1.1,0.1425,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"709",1050.72968723487,632.181840452606,1746.3849876584,1114.2031472058,TRUE,73,709,2,1.2,0.1825,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"710",744.441711326174,466.570852701074,1187.80129181646,721.230439115385,TRUE,48,710,2,1.2,0.12,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"711",835.659984153545,495.993691132971,1407.93647499901,911.942783866039,TRUE,68,711,2,1.3,0.17,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
