"","abundance_estimates","LCI_delta","UCI_delta","CI_width_delta","coverage_prob_delta","sumcount","sim_id","MaxN_max","MaxN_mean","MeanCount","imp_sd","speed","overall_population_mean","N_vids","R_max","theta_diff","gamma_diff","vid_length","skipper","N_stops","z_max","area","N_sims","schooling"
"292",1042.61653379401,572.131548463915,1899.99876682068,1327.86721835676,TRUE,37,292,2,1.1,0.0925,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"293",826.838389175907,436.490757511192,1566.26849492335,1129.77773741216,TRUE,34,293,2,1.1,0.085,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"294",983.627565957971,500.639423126821,1932.5749108402,1431.93548771338,TRUE,27,294,2,1.1,0.0675,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"295",675.126034748616,275.800960231337,1652.62355291685,1376.82259268551,TRUE,30,295,2,1,0.075,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"296",885.108039560209,477.332888923666,1641.23667124768,1163.90378232402,TRUE,39,296,2,1.1,0.0975,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"297",949.145358291051,486.366976442683,1852.25756434887,1365.89058790619,TRUE,39,297,2,1.2,0.0975,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"298",1441.83517520197,918.92596959608,2262.30266771489,1343.37669811881,TRUE,55,298,2,1.3,0.1375,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"299",988.422452302083,531.156931853089,1839.34141799938,1308.1844861463,TRUE,32,299,1,0.9,0.08,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"300",1461.28107524722,846.118934175795,2523.69057661582,1677.57164244002,TRUE,37,300,2,1.2,0.0925,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"301",1003.69632678853,572.562218372788,1759.47047164905,1186.90825327626,TRUE,40,301,2,1.2,0.1,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"302",745.327038096253,437.818969067411,1268.81755466333,830.998585595921,TRUE,31,302,2,1.1,0.0775,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"303",489.672935731408,256.963319588795,933.127671184829,676.164351596034,FALSE,31,303,2,1.1,0.0775,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"304",760.042035228149,418.605136714935,1379.97326035473,961.368123639795,TRUE,34,304,2,1.1,0.085,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"305",776.16527019028,421.41252447813,1429.5553446011,1008.14282012297,TRUE,36,305,2,1.1,0.09,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"306",938.45131404754,467.703453490232,1883.01125909037,1415.30780560013,TRUE,34,306,2,1.1,0.085,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"307",922.382949857777,532.723650274609,1597.05750955447,1064.33385927986,TRUE,45,307,2,1.1,0.1125,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"308",996.483597927749,593.494595118832,1673.10632498719,1079.61172986836,TRUE,35,308,2,1.1,0.0875,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"309",1164.03761738403,691.030610238728,1960.81556244953,1269.7849522108,TRUE,52,309,2,1.3,0.13,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"310",696.660725243577,402.419026126875,1206.04676863337,803.627742506497,TRUE,24,310,2,1,0.06,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"311",1335.33596591739,835.958213772646,2133.02783858702,1297.06962481438,TRUE,41,311,2,1.3,0.1025,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"312",961.323783778701,514.183243520456,1797.30364399133,1283.12040047088,TRUE,37,312,2,1.1,0.0925,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"313",1364.25090184678,724.20749682742,2569.95478691279,1845.74729008537,TRUE,38,313,2,1.2,0.095,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"314",909.231956408081,469.197353994023,1761.95100743087,1292.75365343685,TRUE,39,314,2,1.1,0.0975,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"315",1359.38311174263,772.783184942615,2391.25602173695,1618.47283679433,TRUE,46,315,2,1.2,0.115,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"316",1314.78076325357,763.628923298299,2263.72836685544,1500.09944355714,TRUE,43,316,2,1.1,0.1075,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"317",771.782185941293,394.001274392564,1511.79141096596,1117.7901365734,TRUE,29,317,2,1.3,0.0725,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"318",1472.75224786594,838.491219731953,2586.78818877503,1748.29696904308,TRUE,42,318,2,1.1,0.105,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"319",906.514493891433,508.568743253634,1615.84552439828,1107.27678114464,TRUE,41,319,2,1.2,0.1025,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"320",858.986298127792,365.724537223681,2017.52243908099,1651.79790185731,TRUE,29,320,2,1,0.0725,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"321",870.824806871711,419.292837916752,1808.60671990232,1389.31388198557,TRUE,38,321,2,1.2,0.095,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"322",1411.19311861431,779.806021140895,2553.79666742093,1773.99064628003,TRUE,37,322,2,1.2,0.0925,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"323",1789.73903243164,1099.10470146776,2914.34091759572,1815.23621612795,FALSE,47,323,2,1.3,0.1175,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"324",730.494261004259,396.464365970529,1345.95164449111,949.487278520579,TRUE,27,324,1,0.9,0.0675,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"325",1108.46048276982,543.373760571962,2261.21452859443,1717.84076802247,TRUE,32,325,1,0.9,0.08,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"326",773.519479529917,317.206478421828,1886.25524985829,1569.04877143646,TRUE,28,326,2,0.9,0.07,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"327",1245.27694229562,730.419950020733,2123.04532888116,1392.62537886043,TRUE,50,327,2,1.2,0.125,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"328",871.233147015527,469.605280834625,1616.35149227779,1146.74621144317,TRUE,31,328,1,1,0.0775,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"329",1084.47411591164,646.298894116817,1819.72167798537,1173.42278386855,TRUE,34,329,1,1,0.085,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"330",1738.81455469649,912.881948968578,3312.01209426964,2399.13014530106,TRUE,36,330,2,1.2,0.09,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"331",795.072302408918,438.405241477164,1441.90786571776,1003.5026242406,TRUE,37,331,2,1,0.0925,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"332",1326.62247647802,748.895442328184,2350.03058587909,1601.13514355091,TRUE,44,332,3,1.5,0.11,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"333",591.739372722375,338.385573876832,1034.78254471132,696.396970834492,TRUE,31,333,1,1,0.0775,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"334",1085.08328480945,599.073625206402,1965.37735168564,1366.30372647924,TRUE,47,334,2,1.3,0.1175,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"335",877.153693317626,524.764577961857,1466.17861420646,941.414036244599,TRUE,35,335,1,1,0.0875,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"336",1408.78935887313,754.85221204607,2629.23977170917,1874.3875596631,TRUE,46,336,2,1.2,0.115,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"337",1949.53633525607,1154.11549788223,3293.16427121707,2139.04877333484,FALSE,45,337,3,1.3,0.1125,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"338",769.980025336069,415.561036295341,1426.67186678969,1011.11083049435,TRUE,43,338,3,1.4,0.1075,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"339",747.649420998676,416.677469842936,1341.5163937958,924.838923952866,TRUE,30,339,2,1,0.075,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"340",1554.54921732145,1012.54074718573,2386.69236353352,1374.15161634779,FALSE,54,340,2,1.3,0.135,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"341",1687.51508675993,935.368823575948,3044.4751805555,2109.10635697955,TRUE,54,341,3,1.3,0.135,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"342",1068.36283747374,499.531841601698,2284.93773056622,1785.40588896452,TRUE,36,342,3,1.3,0.09,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"343",1573.04807554737,819.225286349553,3020.51253692316,2201.2872505736,TRUE,50,343,2,1,0.125,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"344",1128.38282972069,678.448851183113,1876.70420281222,1198.25535162911,TRUE,42,344,2,1.2,0.105,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"345",1131.70714134549,678.42336400061,1887.84927190573,1209.42590790512,TRUE,44,345,1,0.9,0.11,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"346",1289.51635731705,884.486835869751,1880.01942861374,995.532592743989,TRUE,48,346,2,1.3,0.12,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"347",675.581685992074,330.115511978989,1382.57851535599,1052.463003377,TRUE,33,347,2,1.2,0.0825,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"348",586.14499151721,244.628843009642,1404.43762417324,1159.8087811636,TRUE,23,348,1,0.8,0.0575,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"349",872.09320903767,410.886906674219,1850.98759024862,1440.1006835744,TRUE,38,349,2,1.2,0.095,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"350",1204.27450368611,732.539673926387,1979.7932205569,1247.25354663052,TRUE,49,350,3,1.3,0.1225,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"351",724.914918657531,360.144176346869,1459.14240408576,1098.99822773889,TRUE,33,351,1,1,0.0825,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"352",600.479979087109,295.527008945089,1220.11252565904,924.58551671395,TRUE,28,352,1,0.9,0.07,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"353",845.281302131025,432.201509030487,1653.16516671838,1220.9636576879,TRUE,27,353,2,1.1,0.0675,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"354",1189.27777877438,640.580880340191,2207.96729733082,1567.38641699063,TRUE,38,354,1,1,0.095,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"355",1244.45017670652,622.730757316672,2486.87932000984,1864.14856269317,TRUE,44,355,2,1.1,0.11,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"356",674.399305327506,377.077406832961,1206.1566532086,829.07924637564,TRUE,33,356,2,1.1,0.0825,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"357",966.134011984764,459.96475737827,2029.31836437666,1569.35360699839,TRUE,29,357,2,1.1,0.0725,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"358",1040.47112482151,569.545378635857,1900.77946761728,1331.23408898142,TRUE,35,358,1,1,0.0875,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"359",1553.63350530891,968.749681325858,2491.64166486732,1522.89198354146,TRUE,34,359,2,1.2,0.085,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"360",1161.14518930993,596.554192066896,2260.07656737146,1663.52237530456,TRUE,34,360,2,1.2,0.085,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"361",808.530824638224,408.068457600154,1601.9912399863,1193.92278238614,TRUE,35,361,2,1.2,0.0875,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"362",815.707059706609,499.205615938132,1332.87364166525,833.668025727117,TRUE,42,362,1,0.9,0.105,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"363",1215.33049474075,625.162542219887,2362.63069473426,1737.46815251437,TRUE,42,363,2,1,0.105,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"364",1578.88157310382,905.86933933927,2751.90572594616,1846.03638660689,TRUE,45,364,2,1.1,0.1125,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"365",677.043482003465,359.239103537991,1275.99660507142,916.757501533431,TRUE,36,365,2,1,0.09,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"366",946.023391714827,475.648171538033,1881.55933571178,1405.91116417375,TRUE,34,366,2,0.9,0.085,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"367",1496.3569432202,758.342867257376,2952.60125491939,2194.25838766201,TRUE,39,367,1,1,0.0975,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"368",816.09139872662,413.938408965246,1608.94750680527,1195.00909784002,TRUE,32,368,3,1.2,0.08,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"369",690.108699144058,355.454519040339,1339.83390595256,984.379386912217,TRUE,29,369,2,1.1,0.0725,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"370",2108.43488167248,1344.82183365375,3305.64059788892,1960.81876423518,FALSE,57,370,2,1.5,0.1425,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"371",1589.92251932787,913.965658941404,2765.80809435855,1851.84243541715,TRUE,46,371,2,1.3,0.115,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"372",818.195385218189,467.80661968515,1431.02654007525,963.219920390105,TRUE,39,372,2,1,0.0975,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"373",1904.35510200252,875.19101777006,4143.74494354769,3268.55392577763,TRUE,32,373,2,0.9,0.08,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"374",1504.48865498833,746.347320013645,3032.75171263052,2286.40439261687,TRUE,36,374,2,1,0.09,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"375",741.94797242524,375.665100310237,1465.36580941726,1089.70070910702,TRUE,36,375,1,0.9,0.09,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"376",1176.12411184769,677.354790155703,2042.16157702458,1364.80678686888,TRUE,35,376,2,1.1,0.0875,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"377",1421.40082237995,891.277515205747,2266.83638192757,1375.55886672182,TRUE,45,377,2,1.1,0.1125,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"378",854.603674354032,364.366022788342,2004.43343929373,1640.06741650539,TRUE,29,378,2,1,0.0725,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"379",1391.11122119576,751.529125166958,2575.00390195367,1823.47477678671,TRUE,39,379,2,1.3,0.0975,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"380",959.349180107804,502.041869859969,1833.21532451113,1331.17345465116,TRUE,39,380,2,1.1,0.0975,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"381",1002.40306868739,510.048770183313,1970.03104576207,1459.98227557876,TRUE,39,381,2,1.3,0.0975,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"382",1310.9290566502,785.876282934229,2186.77548729842,1400.8992043642,TRUE,47,382,2,1.2,0.1175,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"383",469.95546184065,229.825554460106,960.981630753323,731.156076293217,FALSE,25,383,2,1,0.0625,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"384",1081.62415783329,521.601826407606,2242.91932960821,1721.3175032006,TRUE,25,384,2,1.1,0.0625,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"385",977.694383261465,449.871943767778,2124.79644552904,1674.92450176126,TRUE,38,385,2,1.1,0.095,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"386",1242.44548865507,618.264536430594,2496.78042540068,1878.51588897009,TRUE,34,386,2,1.2,0.085,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"387",785.066155175028,451.8578990941,1363.98825656681,912.130357472708,TRUE,36,387,2,1,0.09,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"388",1332.62659285622,754.981282054143,2352.23531788199,1597.25403582784,TRUE,52,388,2,1.1,0.13,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"389",549.323396202372,170.372850741819,1771.15187250453,1600.77902176271,TRUE,22,389,1,0.9,0.055,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"390",755.367481953077,395.945468441273,1441.05711081465,1045.11164237338,TRUE,39,390,1,0.9,0.0975,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"391",1063.27290545099,537.891764778028,2101.81554263566,1563.92377785763,TRUE,30,391,1,0.9,0.075,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"392",724.653511375516,361.55919288412,1452.38379187656,1090.82459899244,TRUE,35,392,2,1.3,0.0875,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"393",1247.11963654706,621.338261874007,2503.15727084042,1881.81900896641,TRUE,40,393,2,1.2,0.1,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"394",607.769784059081,260.423304442256,1418.39883034403,1157.97552590177,TRUE,22,394,1,0.9,0.055,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"395",1160.98687396076,734.250863473066,1835.73569819659,1101.48483472353,TRUE,48,395,2,1.5,0.12,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"396",822.664038763179,402.525959580799,1681.32291735658,1278.79695777578,TRUE,33,396,2,1.2,0.0825,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"397",1191.23392118184,653.288165881538,2172.14749797196,1518.85933209042,TRUE,34,397,2,1.1,0.085,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"398",453.944001562393,237.498890735508,867.646816860141,630.147926124634,FALSE,27,398,2,1.1,0.0675,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"399",1370.76809576065,773.64613556628,2428.76566685093,1655.11953128465,TRUE,42,399,2,1.3,0.105,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"400",1988.75791541138,1297.31482484458,3048.72646975668,1751.41164491211,FALSE,55,400,2,1.3,0.1375,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"401",1309.79180822171,716.613931819857,2393.97324655414,1677.35931473428,TRUE,42,401,1,0.9,0.105,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"402",988.318180677427,528.74735117332,1847.33374850962,1318.5863973363,TRUE,27,402,1,0.9,0.0675,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"403",790.655413719643,416.828323480826,1499.74449438519,1082.91617090437,TRUE,32,403,2,1.2,0.08,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"404",564.347019576375,252.177196468493,1262.951460183,1010.7742637145,TRUE,34,404,1,0.9,0.085,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"405",618.463689766973,300.265571366137,1273.8634463482,973.597874982065,TRUE,29,405,2,1,0.0725,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"406",1237.31135934945,534.077318790112,2866.51266794732,2332.43534915721,TRUE,36,406,2,1,0.09,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"407",655.808714948324,265.162456012053,1621.96819666892,1356.80574065687,TRUE,21,407,1,0.8,0.0525,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"408",995.565738250039,588.629259862785,1683.82920585428,1095.1999459915,TRUE,35,408,1,1,0.0875,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"409",907.53117034522,521.361861973651,1579.73355018781,1058.37168821416,TRUE,35,409,2,1.1,0.0875,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"410",916.191706183531,474.128224511329,1770.42242811983,1296.2942036085,TRUE,41,410,2,1.4,0.1025,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"411",526.809576241711,230.899422000699,1201.94467017389,971.045248173187,TRUE,21,411,1,0.7,0.0525,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"412",388.307594656305,140.365521823318,1074.21527814757,933.849756324255,TRUE,21,412,1,0.8,0.0525,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"413",1417.54917264547,777.493454078895,2584.51778124417,1807.02432716528,TRUE,40,413,2,1.2,0.1,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"414",1136.64438185415,673.98862796914,1916.88761083928,1242.89898287014,TRUE,37,414,2,1.1,0.0925,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"415",557.459368691607,291.366560733913,1066.56353069233,775.19696995842,TRUE,37,415,2,1.2,0.0925,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"416",1169.60101477667,609.175779920788,2245.60230208841,1636.42652216763,TRUE,37,416,2,1.2,0.0925,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"417",996.828803822706,539.006338389137,1843.51758663963,1304.51124825049,TRUE,32,417,2,1.1,0.08,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"418",1394.79923162822,777.447092515641,2502.37593693429,1724.92884441865,TRUE,52,418,2,1.2,0.13,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"419",810.073901867555,464.700247429957,1412.13552201914,947.435274589182,TRUE,34,419,1,1,0.085,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"420",1441.26057608656,713.063813304894,2913.10820914308,2200.04439583819,TRUE,48,420,2,1.1,0.12,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"421",1011.16969945565,510.439296153614,2003.1062827685,1492.66698661489,TRUE,44,421,3,1.3,0.11,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"422",630.00592679656,256.952049856003,1544.6752342362,1287.7231843802,TRUE,26,422,2,1,0.065,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"423",1657.02518564438,906.12301740738,3030.19834295341,2124.07532554603,TRUE,41,423,1,0.9,0.1025,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"424",983.337915666915,600.171471409814,1611.12865647673,1010.95718506691,TRUE,34,424,2,1.1,0.085,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"425",1513.93811509549,798.276400345114,2871.19676261002,2072.92036226491,TRUE,40,425,2,1.1,0.1,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"426",713.279550693525,361.346890580593,1407.9759109594,1046.62902037881,TRUE,29,426,2,0.9,0.0725,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"427",614.088950960067,359.892222905977,1047.82825437646,687.936031470486,TRUE,32,427,1,0.9,0.08,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"428",1259.48958490464,688.835634431149,2302.89191672445,1614.0562822933,TRUE,37,428,2,1.1,0.0925,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"429",1056.60745858902,478.45260697934,2333.3958374568,1854.94323047746,TRUE,38,429,2,1.1,0.095,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"430",653.273370800178,294.766663102793,1447.80991345619,1153.0432503534,TRUE,29,430,2,0.9,0.0725,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"431",942.225074264436,506.991571745096,1751.09043236518,1244.09886062008,TRUE,25,431,1,0.9,0.0625,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"432",529.555597110952,279.234489747744,1004.27827051333,725.04378076559,TRUE,30,432,1,0.9,0.075,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"433",571.17680989115,270.879886651449,1204.38232675879,933.502440107346,TRUE,32,433,2,1.2,0.08,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"434",1089.8723396737,650.491089777169,1826.0384122905,1175.54732251333,TRUE,43,434,2,1.4,0.1075,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"435",1252.16945732251,696.641769599247,2250.69529028285,1554.05352068361,TRUE,41,435,2,1.1,0.1025,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"436",1111.04967299624,565.299590057053,2183.67640376402,1618.37681370697,TRUE,34,436,2,1.1,0.085,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"437",841.852496686028,430.288887453512,1647.06932212621,1216.7804346727,TRUE,39,437,2,1.2,0.0975,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
