"","abundance_estimates","LCI_delta","UCI_delta","CI_width_delta","coverage_prob_delta","sumcount","sim_id","MaxN_max","MaxN_mean","MeanCount","imp_sd","speed","overall_population_mean","N_vids","R_max","theta_diff","gamma_diff","vid_length","skipper","N_stops","z_max","area","N_sims","schooling"
"293",889.249237267314,561.780762234253,1407.60285709243,845.82209485818,TRUE,65,293,3,1.8,0.1625,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"294",1314.40874766043,952.850984567057,1813.15901847049,860.308033903437,TRUE,77,294,2,1.5,0.1925,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"295",1159.59166674408,689.467296116338,1950.27790463236,1260.81060851602,TRUE,47,295,2,1.2,0.1175,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"296",828.900642840957,546.862906256389,1256.39583127993,709.532925023537,TRUE,64,296,2,1.3,0.16,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"297",1444.04785052741,994.063127826435,2097.72813842557,1103.66501059914,TRUE,104,297,4,1.8,0.26,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"298",766.498391157582,445.683148456899,1318.24545236082,872.562303903926,TRUE,73,298,3,1.3,0.1825,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"299",1033.08628269171,686.661561377613,1554.28427556739,867.622714189779,TRUE,73,299,3,1.6,0.1825,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"300",1187.31964824064,874.675616718049,1611.71515491405,737.039538195996,TRUE,85,300,2,1.4,0.2125,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"301",1487.38160521203,923.432096950009,2395.74089619593,1472.30879924592,TRUE,69,301,2,1.3,0.1725,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"302",1359.80206662341,892.456991148202,2071.87761285209,1179.42062170389,TRUE,81,302,2,1.3,0.2025,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"303",1007.6890667867,655.860880795377,1548.25098592557,892.390105130189,TRUE,69,303,3,1.6,0.1725,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"304",747.232531601594,493.985586272424,1130.3092069893,636.323620716875,TRUE,61,304,2,1.4,0.1525,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"305",1505.43129518855,967.711429544023,2341.94132190931,1374.22989236529,TRUE,82,305,3,1.6,0.205,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"306",1222.76164619302,851.603485455401,1755.68333025448,904.079844799083,TRUE,91,306,3,1.7,0.2275,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"307",998.572222371281,675.710590506317,1475.70053999649,799.989949490173,TRUE,64,307,2,1.2,0.16,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"308",822.692414668443,562.471145111723,1203.30227609908,640.831130987356,TRUE,63,308,2,1.2,0.1575,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"309",689.575384404105,430.421425585363,1104.76426708866,674.342841503294,TRUE,59,309,2,1.4,0.1475,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"310",1384.39867538412,977.782186422108,1960.10902941316,982.326842991048,TRUE,89,310,2,1.7,0.2225,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"311",899.785879428024,590.149655134178,1371.88020322402,781.730548089844,TRUE,68,311,2,1.4,0.17,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"312",904.231713997602,597.003108431894,1369.56572093345,772.56261250156,TRUE,72,312,2,1.2,0.18,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"313",1305.33800722656,878.075322324428,1940.50244869613,1062.42712637171,TRUE,81,313,2,1.6,0.2025,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"314",1690.22594964522,1067.00693877053,2677.45565379916,1610.44871502863,FALSE,99,314,3,1.6,0.2475,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"315",1109.5029601127,705.324739059817,1745.29085728615,1039.96611822634,TRUE,79,315,2,1.5,0.1975,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"316",1082.924116978,690.821293639475,1697.58033507376,1006.75904143428,TRUE,74,316,2,1.7,0.185,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"317",779.294998707478,484.472377035911,1253.53007477137,769.057697735455,TRUE,59,317,2,1.3,0.1475,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"318",676.489148694426,408.295496900422,1120.8489238198,712.553426919381,TRUE,63,318,2,1.1,0.1575,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"319",1175.79780956623,671.784801913282,2057.95142290106,1386.16662098778,TRUE,70,319,3,1.5,0.175,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"320",721.666054737558,478.01788410114,1089.50294932957,611.485065228429,TRUE,62,320,2,1.1,0.155,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"321",520.003493150143,310.220189606674,871.650659588577,561.430469981903,FALSE,51,321,2,1.2,0.1275,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"322",1063.86401926587,589.032092190872,1921.46856935901,1332.43647716814,TRUE,61,322,2,1.2,0.1525,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"323",1166.38593700968,766.350033879458,1775.24120037808,1008.89116649862,TRUE,85,323,2,1.6,0.2125,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"324",1100.61088096445,739.930333724785,1637.10589509079,897.175561366006,TRUE,74,324,2,1.5,0.185,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"325",764.162060956795,541.816541012729,1077.75162108242,535.93508006969,TRUE,74,325,2,1.4,0.185,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"326",957.987574968038,573.982689633186,1598.89873051684,1024.91604088365,TRUE,69,326,2,1.3,0.1725,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"327",1350.16211183067,928.108025361863,1964.14391257128,1036.03588720941,TRUE,82,327,3,1.5,0.205,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"328",690.976131896484,398.543145975495,1197.98325393854,799.440107963046,TRUE,58,328,2,1.1,0.145,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"329",1139.26466077858,735.599962282885,1764.44267788013,1028.84271559725,TRUE,81,329,3,1.7,0.2025,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"330",954.848623733725,559.886534175199,1628.42975959284,1068.54322541764,TRUE,61,330,2,1.2,0.1525,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"331",815.069773176755,467.578632653791,1420.80644570066,953.227813046868,TRUE,59,331,3,1.5,0.1475,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"332",1097.78929761092,786.677557088524,1531.93812520758,745.260568119058,TRUE,74,332,2,1.5,0.185,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"333",932.794996604182,612.516691204249,1420.54333895637,808.026647752125,TRUE,60,333,2,1.4,0.15,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"334",792.923390182228,458.470866454301,1371.35759041899,912.886723964694,TRUE,65,334,2,1.6,0.1625,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"335",962.71795710498,642.664159707511,1442.16205452347,799.497894815962,TRUE,74,335,2,1.5,0.185,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"336",1018.70021204192,608.740628545135,1704.74923695241,1096.00860840728,TRUE,69,336,2,1.4,0.1725,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"337",1359.36195385203,802.537906959518,2302.52665395107,1499.98874699155,TRUE,93,337,2,1.5,0.2325,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"338",763.33884816919,435.981571350155,1336.49272220336,900.511150853204,TRUE,62,338,3,1.3,0.155,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"339",1013.06206741122,635.106179841915,1615.94200308828,980.835823246366,TRUE,70,339,2,1.3,0.175,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"340",1038.6706242588,717.844479580137,1502.88355818961,785.039078609477,TRUE,77,340,3,1.6,0.1925,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"341",1105.76306498423,777.003049723504,1573.6256843759,796.622634652394,TRUE,87,341,2,1.7,0.2175,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"342",820.380122152729,475.962827030675,1414.02543770493,938.062610674254,TRUE,66,342,2,1.3,0.165,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"343",1093.40862807113,672.696019424369,1777.24022949242,1104.54421006805,TRUE,70,343,2,1.4,0.175,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"344",827.010100936846,485.34386907564,1409.19820076058,923.854331684943,TRUE,62,344,2,1.2,0.155,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"345",577.651427643473,298.359609144019,1118.3858727254,820.026263581377,TRUE,46,345,2,1.1,0.115,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"346",809.591547521128,456.930423839573,1434.4382418444,977.507818004831,TRUE,66,346,2,1.3,0.165,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"347",1159.04441352398,683.081111078241,1966.65363854173,1283.57252746349,TRUE,68,347,2,1.5,0.17,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"348",1425.80657849854,968.44162579871,2099.17081745952,1130.72919166081,TRUE,80,348,3,1.8,0.2,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"349",787.21209020096,552.669016080958,1121.29114701047,568.622130929508,TRUE,64,349,2,1.5,0.16,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"350",963.987098870684,637.018982504141,1458.78090341378,821.761920909638,TRUE,75,350,2,1.3,0.1875,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"351",1339.40464853145,928.267609435046,1932.63752206058,1004.36991262553,TRUE,81,351,2,1.4,0.2025,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"352",746.814235888571,486.917286582496,1145.43376933761,658.516482755114,TRUE,74,352,2,1.4,0.185,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"353",751.435583897232,428.835088130049,1316.71929927463,887.884211144586,TRUE,54,353,2,1.1,0.135,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"354",1148.66594801673,800.007731005048,1649.2758869662,849.26815596115,TRUE,77,354,3,1.5,0.1925,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"355",1149.52418394598,706.608518811768,1870.0678159085,1163.45929709673,TRUE,66,355,2,1.4,0.165,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"356",1527.30908292323,1037.74133739596,2247.83667251154,1210.09533511558,FALSE,102,356,3,1.7,0.255,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"357",574.248099922499,323.825050363073,1018.33036046739,694.505310104322,TRUE,50,357,2,1.2,0.125,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"358",979.409394212916,572.336954318785,1676.01052882255,1103.67357450376,TRUE,78,358,2,1.5,0.195,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"359",810.415020347127,557.167603133638,1178.77008912649,621.602485992855,TRUE,66,359,2,1.4,0.165,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"360",1349.64338416072,852.651685255557,2136.32048808167,1283.66880282611,TRUE,86,360,3,1.6,0.215,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"361",937.662465168064,627.015259134512,1402.21611161211,775.200852477594,TRUE,74,361,3,1.3,0.185,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"362",854.437522198344,573.465887005833,1273.07220164784,699.606314642003,TRUE,73,362,2,1.3,0.1825,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"363",979.901855246321,614.510531989298,1562.55685774301,948.046325753711,TRUE,67,363,2,1.5,0.1675,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"364",885.765891831624,544.82426023059,1440.06292010603,895.238659875439,TRUE,61,364,2,1.4,0.1525,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"365",1199.20388402249,786.739329623313,1827.9116110074,1041.17228138409,TRUE,84,365,2,1.4,0.21,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"366",1048.09108751925,678.691817855154,1618.54747447645,939.855656621294,TRUE,64,366,2,1.5,0.16,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"367",812.355728428193,474.205057416275,1391.6381092722,917.433051855923,TRUE,70,367,2,1.4,0.175,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"368",1488.03154183265,877.324276826924,2523.85341198721,1646.52913516028,TRUE,79,368,3,1.5,0.1975,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"369",966.903360227853,651.461624250738,1435.08393007058,783.622305819845,TRUE,76,369,2,1.5,0.19,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"370",1234.55936666642,871.726748698794,1748.41122186376,876.684473164965,TRUE,73,370,2,1.3,0.1825,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"371",1471.05612599708,1031.47883764412,2097.96463762269,1066.48579997857,FALSE,96,371,2,1.8,0.24,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"372",857.07278864229,568.789554913007,1291.46845030131,722.678895388303,TRUE,63,372,2,1.2,0.1575,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"373",1244.54816061614,849.964824400597,1822.31085290538,972.346028504781,TRUE,82,373,2,1.5,0.205,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"374",837.703629616539,562.150635089863,1248.32620879374,686.175573703879,TRUE,52,374,2,1.1,0.13,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"375",1082.38264511414,644.367159581578,1818.1438532731,1173.77669369152,TRUE,67,375,2,1.5,0.1675,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"376",815.70649646376,516.188376095416,1289.0198989103,772.83152281488,TRUE,60,376,2,1.3,0.15,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"377",824.527501057322,514.942218695387,1320.23666989712,805.294451201731,TRUE,57,377,2,1.1,0.1425,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"378",710.22438130134,412.197299713309,1223.73114075639,811.533841043083,TRUE,54,378,2,1.1,0.135,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"379",1018.51740064274,621.792851069848,1668.36542688958,1046.57257581973,TRUE,67,379,2,1.2,0.1675,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"380",593.426369217072,370.947607259461,949.338528650597,578.390921391135,FALSE,47,380,1,1,0.1175,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"381",1275.35721790749,784.117314318713,2074.35291067632,1290.23559635761,TRUE,84,381,2,1.5,0.21,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"382",1022.78482837229,664.342083495564,1574.62372343526,910.281639939701,TRUE,77,382,2,1.4,0.1925,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"383",816.40486866809,512.555101610153,1300.38098829014,787.825886679984,TRUE,61,383,2,1.3,0.1525,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"384",1186.05452022878,782.559631280283,1797.59505694627,1015.03542566599,TRUE,86,384,2,1.7,0.215,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"385",714.074000196626,402.881077771986,1265.63818925592,862.757111483935,TRUE,58,385,2,1.2,0.145,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"386",1021.67309442921,635.007432376034,1643.78534590512,1008.77791352908,TRUE,58,386,2,1.1,0.145,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"387",1161.42117853604,852.167901369601,1582.90303094507,730.735129575472,TRUE,80,387,2,1.6,0.2,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"388",1131.91057467462,719.704701725359,1780.20450052465,1060.49979879929,TRUE,87,388,3,1.7,0.2175,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"389",1098.46288178197,743.772525252951,1622.29803022421,878.525504971254,TRUE,69,389,3,1.4,0.1725,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"390",1222.96113017249,823.561148615791,1816.05692355277,992.49577493698,TRUE,83,390,3,1.7,0.2075,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"391",1179.0817833592,787.567915568609,1765.22408336782,977.656167799214,TRUE,76,391,2,1.3,0.19,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"392",878.36751391529,587.08009860528,1314.18096326999,727.100864664709,TRUE,65,392,2,1.5,0.1625,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"393",1258.73271446069,812.40884864818,1950.25946491101,1137.85061626283,TRUE,76,393,2,1.4,0.19,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"394",1327.66882910316,766.056212260566,2301.01197739858,1534.95576513802,TRUE,71,394,2,1.3,0.1775,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"395",1042.94785373331,706.959105877758,1538.61831124785,831.659205370088,TRUE,81,395,2,1.4,0.2025,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"396",1149.99029487042,610.291656159258,2166.96011644479,1556.66846028553,TRUE,67,396,2,1.3,0.1675,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"397",723.677397655819,432.552066197901,1210.74205119689,778.189984998987,TRUE,46,397,2,1.2,0.115,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"398",724.350792832276,404.169311480855,1298.17889724069,894.009585759837,TRUE,55,398,2,1.2,0.1375,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"399",1338.65241927736,879.627663478202,2037.21457844025,1157.58691496205,TRUE,71,399,2,1.3,0.1775,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"400",1250.01290119344,750.608913977613,2081.68624706295,1331.07733308533,TRUE,78,400,3,1.5,0.195,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"401",1025.5430282563,688.052967869283,1528.57200233008,840.519034460793,TRUE,81,401,2,1.3,0.2025,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"402",1171.88112190266,758.122320346806,1811.45618195704,1053.33386161023,TRUE,85,402,3,1.7,0.2125,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"403",925.832582447695,551.890017955766,1553.14635676282,1001.25633880706,TRUE,68,403,3,1.4,0.17,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"404",1237.04951150736,681.532028067209,2245.3698885736,1563.83786050639,TRUE,66,404,2,1.5,0.165,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"405",1254.18099489798,758.298756820586,2074.34069199648,1316.0419351759,TRUE,67,405,2,1.3,0.1675,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"406",1083.50164067132,809.333160840185,1450.54702085691,641.213860016726,TRUE,73,406,2,1.4,0.1825,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"407",862.962754986336,466.008682728102,1598.04901516849,1132.04033244039,TRUE,79,407,3,1.5,0.1975,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"408",760.534951949659,474.291782431906,1219.53074997691,745.238967545006,TRUE,54,408,2,1.4,0.135,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"409",764.451742911309,514.872313057829,1135.0124145722,620.140101514367,TRUE,54,409,2,1.2,0.135,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"410",927.465895775519,570.809120083899,1506.97134569303,936.162225609127,TRUE,60,410,3,1.5,0.15,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"411",1214.29105304647,801.846619431903,1838.88380367976,1037.03718424786,TRUE,89,411,2,1.7,0.2225,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"412",972.811404546486,561.499589832846,1685.41891383648,1123.91932400364,TRUE,68,412,2,1.4,0.17,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"413",1003.63100119163,577.367162995591,1744.60075167213,1167.23358867654,TRUE,60,413,2,1.2,0.15,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"414",1178.85832358077,789.338121983295,1760.59778233425,971.259660350959,TRUE,83,414,3,1.6,0.2075,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"415",916.651204234291,571.256115792098,1470.88041072277,899.624294930674,TRUE,64,415,2,1.4,0.16,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"416",1480.48701882771,1003.17675825884,2184.9009109039,1181.72415264507,FALSE,101,416,3,1.6,0.2525,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"417",850.169044686491,520.459666905573,1388.74815956541,868.288492659836,TRUE,68,417,2,1.6,0.17,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"418",1138.60524477316,763.298521546331,1698.44676339551,935.148241849177,TRUE,86,418,3,1.8,0.215,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"419",727.292821169605,492.583766838304,1073.83735180717,581.253584968865,TRUE,57,419,3,1.6,0.1425,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"420",805.007354003049,471.939743264123,1373.13470469113,901.194961427012,TRUE,53,420,2,1.4,0.1325,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"421",1168.37317242424,723.878205198189,1885.80877313046,1161.93056793227,TRUE,69,421,2,1.4,0.1725,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"422",1371.60801466781,987.878096957398,1904.39341827224,916.515321314841,TRUE,81,422,2,1.5,0.2025,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"423",928.649776739276,593.605317698164,1452.80101462368,859.19569692552,TRUE,69,423,2,1.5,0.1725,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"424",922.611541381816,578.467158396743,1471.49590765034,893.028749253599,TRUE,56,424,2,1.4,0.14,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"425",1095.54385317099,740.911312755012,1619.91902884819,879.007716093176,TRUE,66,425,2,1.4,0.165,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"426",1168.64077524124,812.485076984927,1680.91857960584,868.433502620917,TRUE,88,426,2,1.6,0.22,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"427",639.039675593553,357.566342241163,1142.08654098457,784.520198743402,TRUE,58,427,2,1.3,0.145,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"428",974.67887960248,659.207768202383,1441.12215323817,781.914385035784,TRUE,80,428,2,1.4,0.2,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"429",668.44395609655,377.875623563938,1182.44547829745,804.569854733508,TRUE,51,429,2,1.3,0.1275,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"430",1209.40070554892,725.332746077983,2016.52286414897,1291.19011807099,TRUE,73,430,2,1.6,0.1825,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"431",934.250490656057,635.789412480129,1372.81930488008,737.029892399947,TRUE,78,431,2,1.5,0.195,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"432",934.351998044837,573.67541515389,1521.79025488863,948.114839734738,TRUE,79,432,3,1.5,0.1975,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"433",1083.38365220308,657.079398457607,1786.26835754706,1129.18895908946,TRUE,74,433,3,1.5,0.185,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"434",859.834369191772,541.192514751806,1366.08530659828,824.892791846471,TRUE,73,434,3,1.6,0.1825,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"435",1218.70184778918,775.780589038909,1914.50290815445,1138.72231911554,TRUE,66,435,2,1.4,0.165,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"436",649.494310015643,426.351829360004,989.424296304588,563.072466944584,FALSE,57,436,2,1.1,0.1425,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"437",1361.01901286724,964.233567645402,1921.08303998325,956.849472337848,TRUE,108,437,2,1.5,0.27,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"438",885.808045516576,491.023287483605,1598.001385073,1106.97809758939,TRUE,67,438,3,1.5,0.1675,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
