"","abundance_estimates","LCI_delta","UCI_delta","CI_width_delta","coverage_prob_delta","sumcount","sim_id","MaxN_max","MaxN_mean","MeanCount","imp_sd","speed","overall_population_mean","N_vids","R_max","theta_diff","gamma_diff","vid_length","skipper","N_stops","z_max","area","N_sims","schooling"
"293",1183.90751461646,556.461251879919,2518.84025784383,1962.37900596391,TRUE,29,293,1,0.9,0.0725,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"294",844.788356972104,300.414741176368,2375.6070200851,2075.19227890873,TRUE,25,294,2,0.9,0.0625,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"295",1029.85777498405,427.091712616045,2483.32385144777,2056.23213883173,TRUE,30,295,1,0.8,0.075,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"296",1108.69374125345,586.965683775273,2094.16299090695,1507.19730713167,TRUE,27,296,2,1,0.0675,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"297",858.16731163612,353.515712719002,2083.22037257265,1729.70465985365,TRUE,20,297,1,0.8,0.05,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"298",823.85889356425,392.571231283222,1728.96896771131,1336.39773642809,TRUE,25,298,2,1,0.0625,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"299",2016.6978681781,1065.51287723254,3817.00716942766,2751.49429219512,FALSE,38,299,1,1,0.095,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"300",1371.08466445018,703.40286663456,2672.54122247857,1969.13835584401,TRUE,32,300,2,1.1,0.08,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"301",943.280448839067,384.080055804155,2316.64725026945,1932.56719446529,TRUE,26,301,2,1.1,0.065,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"302",1124.31304883331,663.728592006734,1904.51315040534,1240.78455839861,TRUE,29,302,1,1,0.0725,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"303",1170.41538528116,562.660165644707,2434.63507414502,1871.97490850031,TRUE,30,303,2,1.1,0.075,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"304",1317.46099879862,690.001564243739,2515.50659201453,1825.50502777079,TRUE,28,304,2,1,0.07,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"305",1233.78193157198,608.367211186812,2502.13658244981,1893.76937126299,TRUE,28,305,2,1.1,0.07,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"306",928.009261956987,287.586942684555,2994.57681297644,2706.98987029189,TRUE,18,306,2,0.9,0.045,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"307",856.987052822658,445.069362868707,1650.14011292958,1205.07075006088,TRUE,25,307,2,1.1,0.0625,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"308",720.408555603991,317.290980611345,1635.68622715799,1318.39524654664,TRUE,24,308,2,0.8,0.06,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"309",793.540020070614,323.012312939764,1949.4791319955,1626.46681905574,TRUE,23,309,2,1,0.0575,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"310",1024.00048760669,404.43964605081,2592.66619595202,2188.22654990121,TRUE,25,310,2,1,0.0625,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"311",750.438078829441,347.979270205314,1618.36453598213,1270.38526577681,TRUE,26,311,1,0.9,0.065,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"312",1230.87819302069,669.209550472322,2263.95622265787,1594.74667218555,TRUE,38,312,2,1.1,0.095,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"313",1935.31675417738,945.801084672404,3960.08315035606,3014.28206568366,TRUE,24,313,2,1,0.06,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"314",1843.67214254232,885.705805589792,3837.76074147229,2952.0549358825,TRUE,24,314,2,1,0.06,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"315",1136.76159827852,613.691385114684,2105.66249203456,1491.97110691988,TRUE,30,315,1,1,0.075,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"316",1197.21742564755,579.472130997514,2473.50905695289,1894.03692595538,TRUE,31,316,1,0.8,0.0775,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"317",1034.95062861923,537.049771072403,1994.45723911302,1457.40746804062,TRUE,31,317,2,1.1,0.0775,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"318",527.009617709143,257.913014637478,1076.87135350004,818.958338862563,TRUE,25,318,1,0.9,0.0625,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"319",1016.80735981432,563.040263311706,1836.2757947209,1273.23553140919,TRUE,34,319,2,1.2,0.085,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"320",1266.01492834669,568.603781414077,2818.82367157435,2250.21989016027,TRUE,25,320,2,0.9,0.0625,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"321",1007.72098090537,403.1818001847,2518.71878862507,2115.53698844037,TRUE,22,321,2,1,0.055,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"322",1436.27471930584,482.931378264396,4271.59046225339,3788.65908398899,TRUE,22,322,1,0.9,0.055,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"323",1327.76507345995,752.561270738055,2342.61336431935,1590.05209358129,TRUE,33,323,2,1.1,0.0825,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"324",1844.18631365694,956.308758411812,3556.40699676097,2600.09823834916,TRUE,37,324,2,1.1,0.0925,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"325",1335.11371665166,758.444282993355,2350.24335519583,1591.79907220247,TRUE,37,325,1,1,0.0925,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"326",1165.62149236798,517.381883938244,2626.05534837845,2108.67346444021,TRUE,29,326,2,0.9,0.0725,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"327",957.666667862649,342.11780055056,2680.72998616045,2338.61218560989,TRUE,21,327,1,1,0.0525,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"328",1023.36992376951,436.925461698987,2396.94431357613,1960.01885187714,TRUE,28,328,1,1,0.07,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"329",1154.82124594169,521.760322151831,2555.9860599945,2034.22573784266,TRUE,18,329,1,0.8,0.045,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"330",474.568599379693,198.629770218205,1133.84491795864,935.21514774043,TRUE,20,330,1,0.8,0.05,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"331",1067.78889623365,544.524608744212,2093.88723413136,1549.36262538715,TRUE,34,331,2,1.1,0.085,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"332",1489.57216628381,721.170185486851,3076.70128801781,2355.53110253096,TRUE,29,332,2,1,0.0725,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"333",1586.53665375398,676.89966754516,3718.56964095342,3041.66997340826,TRUE,24,333,2,0.9,0.06,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"334",579.899817273364,240.293266600011,1399.47241481991,1159.1791482199,TRUE,19,334,2,1.1,0.0475,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"335",1066.75677144303,539.24793660517,2110.29089250415,1571.04295589898,TRUE,29,335,1,1,0.0725,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"336",1140.44317662775,497.809714760121,2612.6662468681,2114.85653210798,TRUE,22,336,1,1,0.055,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"337",1273.31373178119,479.256334181006,3383.00768066676,2903.75134648575,TRUE,17,337,1,0.8,0.0425,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"338",808.777982684235,309.698805971046,2112.12252893198,1802.42372296094,TRUE,23,338,2,1,0.0575,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"339",1696.00468184377,969.077457817945,2968.21668653071,1999.13922871277,TRUE,41,339,2,1.2,0.1025,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"340",818.870285158085,394.288520464039,1700.65449312527,1306.36597266123,TRUE,24,340,2,1,0.06,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"341",1003.96669082747,524.91756853193,1920.204574425,1395.28700589307,TRUE,26,341,1,1,0.065,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"342",856.724076104732,441.04648249816,1664.16958688831,1223.12310439015,TRUE,29,342,1,1,0.0725,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"343",1114.29920639104,612.14999355289,2028.36352926697,1416.21353571408,TRUE,27,343,2,1.1,0.0675,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"344",1034.60112189721,396.081720230058,2702.47130013788,2306.38957990782,TRUE,33,344,2,1.2,0.0825,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"345",1530.81260817769,946.893309113478,2474.81655937539,1527.92325026191,TRUE,44,345,2,1.2,0.11,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"346",895.883010926887,459.613252926122,1746.2646347938,1286.65138186768,TRUE,30,346,2,1,0.075,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"347",941.140979838248,376.968224677429,2349.65783837306,1972.68961369563,TRUE,18,347,1,0.9,0.045,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"348",1473.88144294905,652.863631011477,3327.38171446925,2674.51808345777,TRUE,25,348,2,0.9,0.0625,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"349",2748.24888060462,1399.17573223325,5398.08669900905,3998.9109667758,FALSE,50,349,2,1.3,0.125,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"350",1149.43943275528,623.821386448851,2117.9315718781,1494.11018542925,TRUE,33,350,2,1.1,0.0825,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"351",869.245520378546,385.306354878999,1961.00522384442,1575.69886896542,TRUE,24,351,2,1,0.06,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"352",920.129575789462,415.799756771634,2036.16866641768,1620.36890964605,TRUE,31,352,1,0.9,0.0775,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"353",941.165627237293,538.322520410112,1645.46847718379,1107.14595677368,TRUE,29,353,1,1,0.0725,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"354",806.087323819152,283.291203764139,2293.67084112823,2010.37963736409,TRUE,23,354,2,1.1,0.0575,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"355",1038.4311500571,387.658521921322,2781.673025178,2394.01450325668,TRUE,22,355,1,0.9,0.055,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"356",445.379847260767,205.045033295668,967.412890513619,762.36785721795,FALSE,14,356,1,0.6,0.035,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"357",1545.95458726674,735.41559742179,3249.8298843128,2514.41428689101,TRUE,29,357,1,0.9,0.0725,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"358",1110.16869899516,552.725833198716,2229.81171894222,1677.0858857435,TRUE,31,358,1,0.9,0.0775,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"359",1071.81618972405,456.519190644337,2516.41106901368,2059.89187836935,TRUE,25,359,3,1.2,0.0625,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"360",988.620846790352,549.384628767174,1779.02898539718,1229.64435663001,TRUE,31,360,2,1.2,0.0775,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"361",1108.57082853093,548.123534718137,2242.06625701943,1693.94272230129,TRUE,26,361,2,1,0.065,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"362",1038.09212525035,582.628699012161,1849.60895735811,1266.98025834595,TRUE,31,362,1,0.9,0.0775,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"363",1146.91946293474,516.04965749424,2549.02650424333,2032.97684674909,TRUE,23,363,1,0.8,0.0575,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"364",837.083768157918,353.166192848694,1984.07789052918,1630.91169768049,TRUE,23,364,1,0.9,0.0575,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"365",738.116179434008,313.403768199674,1738.38207967923,1424.97831147955,TRUE,21,365,2,0.9,0.0525,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"366",903.251763674133,491.899420968516,1658.59871714029,1166.69929617177,TRUE,23,366,1,1,0.0575,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"367",921.818310048954,475.637051654214,1786.54920550486,1310.91215385064,TRUE,32,367,1,0.9,0.08,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"368",675.870478607234,300.814521770603,1518.54671497914,1217.73219320854,TRUE,19,368,2,1,0.0475,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"369",1250.58447577818,645.850511799343,2421.55344384597,1775.70293204662,TRUE,34,369,2,1.2,0.085,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"370",943.833903746824,380.094400769456,2343.68734729742,1963.59294652796,TRUE,20,370,1,0.8,0.05,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"371",1444.46620424388,744.136997856665,2803.89581651283,2059.75881865617,TRUE,35,371,2,1.1,0.0875,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"372",815.858052014151,285.295874608297,2333.10194881089,2047.8060742026,TRUE,20,372,1,0.8,0.05,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"373",1409.76056213869,719.09307649732,2763.79359990822,2044.7005234109,TRUE,29,373,2,0.8,0.0725,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"374",1215.53796987187,717.316057704873,2059.80688753538,1342.49082983051,TRUE,32,374,2,1.1,0.08,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"375",1100.07692866489,553.28609571961,2187.23958245658,1633.95348673697,TRUE,29,375,2,1,0.0725,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"376",2412.81893778534,1100.29678938156,5291.02264290689,4190.72585352533,FALSE,31,376,1,1,0.0775,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"377",1153.28816095619,571.914423760712,2325.6514033264,1753.73697956569,TRUE,28,377,2,1,0.07,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"378",1237.20687974656,629.605294334038,2431.17533646425,1801.57004213021,TRUE,25,378,1,0.8,0.0625,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"379",1156.43868957574,526.730217533683,2538.96662509615,2012.23640756247,TRUE,27,379,2,1,0.0675,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"380",991.938907418573,545.084209008773,1805.12071307301,1260.03650406424,TRUE,24,380,2,1.1,0.06,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"381",1176.01610845733,595.300980035588,2323.21789100437,1727.91691096878,TRUE,28,381,1,0.9,0.07,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"382",944.407864865698,564.919079706265,1578.82119273426,1013.902113028,TRUE,29,382,2,1,0.0725,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"383",1344.48809366152,683.581701307943,2644.37773939661,1960.79603808866,TRUE,30,383,1,1,0.075,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"384",1528.15889106952,586.917922877322,3978.86911496304,3391.95119208572,TRUE,30,384,1,0.7,0.075,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"385",1795.22234730319,789.659771243932,4081.2808169016,3291.62104565766,TRUE,30,385,2,1,0.075,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"386",544.229878494902,203.160533002118,1457.89222084532,1254.7316878432,TRUE,23,386,1,0.7,0.0575,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"387",1002.1599374357,493.154366432249,2036.5317810465,1543.37741461425,TRUE,32,387,2,1.1,0.08,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"388",1384.63640963044,749.708562386695,2557.28436763591,1807.57580524922,TRUE,31,388,2,1.1,0.0775,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"389",1329.30193661972,716.735790461858,2465.40449384045,1748.66870337859,TRUE,29,389,2,1,0.0725,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"390",423.551719487673,76.1019107995599,2357.31346553787,2281.21155473831,TRUE,17,390,2,0.8,0.0425,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"391",843.424562684369,348.501654892904,2041.20979901207,1692.70814411917,TRUE,27,391,2,1.1,0.0675,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"392",952.08868982801,561.484726774433,1614.42124793998,1052.93652116554,TRUE,31,392,3,1.2,0.0775,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"393",1165.74577126165,527.580295446714,2575.84146895355,2048.26117350683,TRUE,19,393,2,1,0.0475,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"394",1423.62000641874,601.950133180587,3366.8800968064,2764.92996362581,TRUE,26,394,2,1,0.065,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"395",332.181780739523,106.748792027722,1033.68603390495,926.937241877232,TRUE,16,395,1,0.7,0.04,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"396",767.515962555486,281.44505843832,2093.05772162482,1811.6126631865,TRUE,17,396,1,0.8,0.0425,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"397",659.548143397396,294.980469543562,1474.68662631141,1179.70615676785,TRUE,24,397,1,0.9,0.06,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"398",1573.69029834848,924.241807367329,2679.49484147484,1755.25303410751,TRUE,44,398,2,1.1,0.11,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"399",914.202838064737,445.735591680117,1875.02825604604,1429.29266436592,TRUE,22,399,1,0.9,0.055,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"400",1238.81813277339,610.439036345964,2514.04362223384,1903.60458588788,TRUE,27,400,2,1,0.0675,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"401",1387.79863034934,704.002354012075,2735.76505451069,2031.76270049862,TRUE,31,401,2,1,0.0775,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"402",1053.44342558914,467.699920680466,2372.7672420863,1905.06732140584,TRUE,27,402,2,0.9,0.0675,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"403",634.069555206361,289.796291099436,1387.33383824309,1097.53754714365,TRUE,27,403,2,1.1,0.0675,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"404",1047.22056609319,586.450387454354,1870.01481712533,1283.56442967098,TRUE,32,404,1,0.9,0.08,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"405",853.49450179957,504.657804334492,1443.4590297533,938.80122541881,TRUE,27,405,2,1,0.0675,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"406",674.728662217184,251.220399467341,1812.18869400204,1560.9682945347,TRUE,18,406,1,0.6,0.045,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"407",1167.44948464109,525.919991058395,2591.53164428276,2065.61165322436,TRUE,27,407,2,1.1,0.0675,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"408",1524.27780196011,816.448160949512,2845.76893999768,2029.32077904817,TRUE,27,408,1,0.9,0.0675,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"409",2113.15054339046,957.443842584598,4663.88212072796,3706.43827814336,TRUE,25,409,2,0.9,0.0625,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"410",1175.02050761267,503.627610065448,2741.45651611696,2237.82890605152,TRUE,27,410,1,0.9,0.0675,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"411",845.796107395709,424.315808364479,1685.94014454263,1261.62433617815,TRUE,31,411,1,0.8,0.0775,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"412",1298.59462558367,559.629545379783,3013.3291130124,2453.69956763262,TRUE,23,412,1,0.8,0.0575,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"413",966.821666448397,423.222127057301,2208.63720243885,1785.41507538155,TRUE,30,413,1,1,0.075,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"414",1751.34053315388,1004.60124618097,3053.1453895043,2048.54414332333,FALSE,41,414,2,1.2,0.1025,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"415",1069.96584864531,594.66918316685,1925.14922527281,1330.48004210596,TRUE,36,415,2,1.1,0.09,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"416",1572.86878378908,801.965070462588,3084.81790808062,2282.85283761803,TRUE,22,416,1,1,0.055,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"417",962.309307519163,515.883841792164,1795.05370844914,1279.16986665697,TRUE,30,417,1,0.8,0.075,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"418",1712.39881487704,775.028538977173,3783.48609595996,3008.45755698279,TRUE,19,418,2,0.9,0.0475,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"419",1126.32027151066,590.093342729344,2149.82488727672,1559.73154454738,TRUE,34,419,2,1,0.085,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"420",790.357262070151,336.84823400246,1854.43929536072,1517.59106135826,TRUE,29,420,2,0.9,0.0725,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"421",494.308089564251,264.499981447473,923.782625887188,659.282644439715,FALSE,24,421,1,0.9,0.06,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"422",997.544719938044,567.772573977497,1752.63039090668,1184.85781692918,TRUE,31,422,1,0.9,0.0775,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"423",870.503370673336,462.727828992637,1637.62814958271,1174.90032059008,TRUE,25,423,2,1,0.0625,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"424",1355.00674238774,552.80001406486,3321.35170984424,2768.55169577938,TRUE,25,424,2,0.8,0.0625,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"425",1056.37441730037,461.93997248378,2415.74008745451,1953.80011497073,TRUE,30,425,2,1.2,0.075,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"426",1731.50642543761,773.900931017888,3874.02880803932,3100.12787702143,TRUE,31,426,2,1,0.0775,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"427",1844.93277096492,980.818047600924,3470.3449204528,2489.52687285187,TRUE,34,427,2,1,0.085,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"428",809.439885183339,384.002125599102,1706.22213797232,1322.22001237322,TRUE,25,428,2,1,0.0625,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"429",859.804549259582,385.34220477843,1918.46066628634,1533.11846150791,TRUE,28,429,2,1.1,0.07,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"430",931.527047251708,499.680339750402,1736.59552063813,1236.91518088772,TRUE,36,430,2,1.1,0.09,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"431",1147.83573533125,648.820172350523,2030.6502964147,1381.83012406418,TRUE,34,431,1,1,0.085,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"432",851.921854660296,406.895622676151,1783.67818674098,1376.78256406483,TRUE,26,432,1,1,0.065,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"433",1160.03587402251,541.252365640064,2486.23990294771,1944.98753730765,TRUE,36,433,2,1,0.09,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"434",421.095708804596,176.731240095099,1003.34041609298,826.60917599788,TRUE,22,434,1,0.9,0.055,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"435",634.702352123885,321.39767444394,1253.42249749806,932.024823054123,TRUE,21,435,2,1.2,0.0525,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"436",1203.71211653997,628.334208114863,2305.97481530127,1677.64060718641,TRUE,32,436,2,1,0.08,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"437",1050.02088522115,556.708187523356,1980.46999147888,1423.76180395553,TRUE,38,437,2,1.1,0.095,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"438",1239.33584072426,643.474138456645,2386.96978527783,1743.49564682119,TRUE,32,438,1,0.9,0.08,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
