"","abundance_estimates","LCI_delta","UCI_delta","CI_width_delta","coverage_prob_delta","sumcount","sim_id","MaxN_max","MaxN_mean","MeanCount","imp_sd","speed","overall_population_mean","N_vids","R_max","theta_diff","gamma_diff","vid_length","skipper","N_stops","z_max","area","N_sims","schooling"
"294",1271.97059476225,903.573697098592,1790.56694449496,886.993247396372,TRUE,143,294,3,1.8,0.3575,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"295",868.627733661789,632.147150455308,1193.57358352873,561.426433073421,TRUE,103,295,2,1.6,0.2575,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"296",952.670049070105,686.338158580727,1322.35139639039,636.013237809667,TRUE,121,296,3,2,0.3025,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"297",1119.93385014073,799.935641583313,1567.94092360793,768.005282024617,TRUE,135,297,3,2,0.3375,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"298",1299.73211859963,947.5735412171,1782.76778174882,835.194240531718,TRUE,128,298,3,1.9,0.32,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"299",942.625952048786,655.491088968479,1355.53892406706,700.047835098584,TRUE,111,299,2,1.9,0.2775,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"300",831.727587609881,518.853666242388,1333.26759546917,814.41392922678,TRUE,94,300,2,1.4,0.235,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"301",1045.14087645944,717.608761249884,1522.16571289329,804.556951643408,TRUE,96,301,2,1.6,0.24,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"302",915.365327672073,603.743673876502,1387.83016594489,784.086492068386,TRUE,101,302,3,1.7,0.2525,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"303",958.31364015893,738.758549582033,1243.11932962974,504.360780047711,TRUE,113,303,2,1.8,0.2825,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"304",1016.79679270191,603.360757418351,1713.52827464718,1110.16751722883,TRUE,109,304,4,2.1,0.2725,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"305",1190.62202481179,880.586915340394,1609.81361552364,729.226700183243,TRUE,127,305,3,2.1,0.3175,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"306",1102.65362894977,797.285996924186,1524.97978156728,727.693784643093,TRUE,130,306,3,2.2,0.325,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"307",1119.52231338477,743.617683788739,1685.4497109061,941.832027117356,TRUE,103,307,3,1.8,0.2575,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"308",1109.10385004689,760.028238772135,1618.50742832416,858.47918955202,TRUE,124,308,3,1.9,0.31,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"309",1173.00618717302,857.795911817036,1604.04531683018,746.24940501314,TRUE,113,309,3,1.9,0.2825,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"310",1178.03683231042,904.131296007277,1534.92173582363,630.790439816358,TRUE,137,310,2,1.9,0.3425,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"311",834.579762165396,604.880588253605,1151.50559125568,546.625003002071,TRUE,100,311,3,1.6,0.25,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"312",1200.10505388852,911.35845091891,1580.33552979794,668.977078879032,TRUE,115,312,2,1.5,0.2875,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"313",714.612346629361,475.863856613976,1073.14476369106,597.280907077082,TRUE,96,313,3,1.8,0.24,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"314",1337.05204429813,923.855664015486,1935.0513708945,1011.19570687901,TRUE,127,314,2,1.6,0.3175,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"315",1387.23793484843,854.089745967615,2253.19305959154,1399.10331362392,TRUE,125,315,3,1.6,0.3125,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"316",598.293619418704,417.066669347897,858.268668644302,441.201999296406,FALSE,84,316,2,1.7,0.21,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"317",913.090039016106,686.55247381279,1214.37683374771,527.824359934923,TRUE,109,317,2,1.7,0.2725,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"318",1223.80415309668,915.833267324484,1635.33763030038,719.504362975899,TRUE,144,318,3,2.1,0.36,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"319",1384.53524758864,974.301057450755,1967.50053503071,993.199477579956,TRUE,136,319,3,1.8,0.34,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"320",1031.80934547673,686.574792258332,1550.64027607431,864.065483815979,TRUE,113,320,2,1.6,0.2825,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"321",743.200667318864,474.858603496008,1163.18253020312,688.323926707108,TRUE,98,321,3,1.8,0.245,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"322",1037.98672562126,736.295756943059,1463.29302105332,726.997264110262,TRUE,129,322,3,1.9,0.3225,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"323",1059.14217647315,736.283027609426,1523.57464170607,787.29161409664,TRUE,136,323,3,1.9,0.34,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"324",1006.27200470765,692.857564169815,1461.45961280172,768.602048631906,TRUE,118,324,3,1.9,0.295,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"325",841.677842254643,626.153334314212,1131.38675675715,505.233422442935,TRUE,117,325,2,1.7,0.2925,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"326",1086.01634401455,826.066621021463,1427.76801465276,601.701393631295,TRUE,115,326,3,1.9,0.2875,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"327",944.062015924934,708.996673687625,1257.06244188238,548.065768194756,TRUE,120,327,3,1.8,0.3,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"328",1085.57815683266,756.110876326164,1558.60730415394,802.496427827773,TRUE,113,328,2,1.6,0.2825,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"329",884.887318287896,643.609800984524,1216.6153543171,573.005553332574,TRUE,130,329,3,2.1,0.325,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"330",885.880583012583,552.400595605843,1420.67987182021,868.279276214365,TRUE,118,330,3,1.9,0.295,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"331",779.071483085099,541.471905453673,1120.93050376802,579.45859831435,TRUE,98,331,3,1.5,0.245,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"332",1150.22180179753,750.436064192078,1762.98855619995,1012.55249200787,TRUE,125,332,3,1.9,0.3125,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"333",1238.05239938345,851.64655119915,1799.77684575946,948.130294560305,TRUE,130,333,3,1.9,0.325,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"334",830.24282787087,611.103971579469,1127.96379223234,516.859820652867,TRUE,105,334,2,1.7,0.2625,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"335",803.488943773315,611.134382248197,1056.38710816922,445.252725921028,TRUE,101,335,3,1.7,0.2525,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"336",1068.33376235968,725.350147323235,1573.49802989561,848.147882572372,TRUE,131,336,3,2.1,0.3275,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"337",1155.34051423701,760.247068635355,1755.76040856484,995.513339929481,TRUE,129,337,2,1.5,0.3225,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"338",987.523515885184,729.858954982419,1336.15226307626,606.293308093844,TRUE,120,338,3,2,0.3,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"339",1634.36116005587,1000.37204714648,2670.14298242185,1669.77093527537,FALSE,130,339,3,1.6,0.325,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"340",869.62958479796,647.070766606436,1168.73710540511,521.666338798678,TRUE,100,340,2,1.7,0.25,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"341",880.644979843429,634.368985828233,1222.53073187507,588.161746046832,TRUE,90,341,3,1.6,0.225,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"342",830.520062837067,578.104271174444,1193.14734238791,615.043071213462,TRUE,88,342,3,1.8,0.22,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"343",1174.96461335775,880.009306338995,1568.78095799492,688.771651655926,TRUE,120,343,3,1.9,0.3,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"344",798.285403781678,487.343088271536,1307.62003448341,820.276946211872,TRUE,82,344,2,1.7,0.205,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"345",1178.7403313444,744.650865717358,1865.87947816243,1121.22861244507,TRUE,130,345,3,1.7,0.325,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"346",812.132222539195,527.646974265182,1250.00005506518,722.353080799997,TRUE,105,346,2,1.6,0.2625,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"347",758.027721973353,507.026063498597,1133.28696224253,626.260898743929,TRUE,92,347,2,1.5,0.23,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"348",896.530950776295,587.505987808103,1368.10136812151,780.595380313411,TRUE,107,348,3,1.8,0.2675,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"349",676.182932828185,437.298689119697,1045.56306713047,608.264378010776,TRUE,92,349,3,1.8,0.23,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"350",1040.45816784696,714.254002418897,1515.64176801707,801.387765598173,TRUE,110,350,2,1.6,0.275,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"351",1105.58746049407,727.175226677729,1680.92034486131,953.74511818358,TRUE,141,351,3,1.9,0.3525,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"352",907.543397271105,616.5324422152,1335.91513038805,719.382688172845,TRUE,117,352,3,1.8,0.2925,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"353",1035.42240905041,764.493495077968,1402.36584361572,637.872348537754,TRUE,110,353,2,1.6,0.275,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"354",1338.16967686856,924.201863722455,1937.56164576213,1013.35978203967,TRUE,122,354,4,2.1,0.305,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"355",854.041557663107,609.346470779227,1196.99878015687,587.652309377641,TRUE,122,355,3,1.9,0.305,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"356",1026.29238335945,709.726841219745,1484.05836579529,774.331524575545,TRUE,117,356,3,1.6,0.2925,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"357",1110.48510806136,813.99661324204,1514.96597794733,700.969364705293,TRUE,124,357,3,1.8,0.31,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"358",1264.11245459622,854.498198443905,1870.08035918076,1015.58216073686,TRUE,144,358,3,2,0.36,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"359",1277.95485151861,935.198226940711,1746.33415191826,811.135924977547,TRUE,134,359,2,1.7,0.335,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"360",1206.0349634422,835.663999239247,1740.55641306694,904.892413827695,TRUE,139,360,3,1.9,0.3475,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"361",919.204974421369,616.209947476285,1371.18491589022,754.97496841394,TRUE,109,361,2,1.6,0.2725,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"362",1174.92474297855,878.28464916448,1571.75484391812,693.470194753643,TRUE,118,362,2,1.8,0.295,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"363",874.975355392474,576.864875279475,1327.14246498937,750.277589709891,TRUE,105,363,2,1.4,0.2625,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"364",945.890505352064,653.63085337513,1368.82897050408,715.198117128951,TRUE,115,364,2,1.4,0.2875,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"365",1028.57975543291,650.890425422594,1625.42921506263,974.538789640038,TRUE,123,365,3,1.5,0.3075,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"366",843.17383854784,590.864956705829,1203.22268894591,612.357732240086,TRUE,112,366,3,2,0.28,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"367",953.410142486101,662.071224608076,1372.95032016149,710.879095553411,TRUE,104,367,3,1.8,0.26,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"368",968.13809693084,674.826829118855,1388.93614522221,714.109316103356,TRUE,131,368,4,1.7,0.3275,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"369",1123.50147122003,818.041701046757,1543.02103941449,724.979338367729,TRUE,135,369,3,2.1,0.3375,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"370",1065.90000862831,739.436675059849,1536.49780530818,797.06113024833,TRUE,119,370,3,1.7,0.2975,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"371",1180.76798784005,889.373604398329,1567.63483221546,678.261227817135,TRUE,128,371,2,1.9,0.32,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"372",1293.02626426981,921.856290629553,1813.64160236924,891.785311739686,TRUE,134,372,3,2,0.335,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"373",1113.61059858265,843.79761094384,1469.69907142596,625.901460482116,TRUE,125,373,3,1.8,0.3125,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"374",1021.63680634926,737.295342173017,1415.63591194176,678.34056976874,TRUE,126,374,3,1.8,0.315,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"375",969.667397659032,707.731396064038,1328.5476203429,620.816224278867,TRUE,103,375,2,1.6,0.2575,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"376",668.714882137002,450.193759874603,993.304735534456,543.110975659853,FALSE,97,376,3,1.7,0.2425,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"377",1020.12613838841,740.385487760834,1405.56150198261,665.176014221774,TRUE,127,377,3,2.1,0.3175,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"378",917.474815222469,645.650905805767,1303.73864420897,658.087738403202,TRUE,120,378,3,1.9,0.3,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"379",836.648638489648,568.341223107241,1231.62092740632,663.279704299077,TRUE,100,379,3,1.6,0.25,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"380",1106.02897205329,787.711357599174,1552.98013062765,765.268773028477,TRUE,118,380,3,1.8,0.295,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"381",1118.39066440629,794.732513715274,1573.8599549474,779.127441232123,TRUE,120,381,2,1.8,0.3,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"382",1056.87456333032,756.700599535345,1476.1239032988,719.423303763453,TRUE,127,382,3,1.7,0.3175,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"383",975.952305079398,622.206465899245,1530.81485646925,908.608390570004,TRUE,130,383,3,2.2,0.325,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"384",1476.47316837528,937.287801992564,2325.83099054289,1388.54318855032,TRUE,159,384,4,2.4,0.3975,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"385",613.987970782822,360.337487350305,1046.18931279698,685.851825446678,TRUE,78,385,2,1.5,0.195,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"386",945.897069361691,717.414227218411,1247.1473688166,529.733141598188,TRUE,105,386,2,1.6,0.2625,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"387",1018.64848285122,720.392732528732,1440.38756189659,719.99482936786,TRUE,121,387,3,1.5,0.3025,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"388",1159.64345382828,820.687486896977,1638.59320566878,817.905718771803,TRUE,113,388,3,1.9,0.2825,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"389",952.53372958247,695.479905829475,1304.59629154944,609.11638571997,TRUE,114,389,3,2,0.285,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"390",818.778511334109,557.95309018056,1201.53156675869,643.578476578128,TRUE,95,390,2,1.5,0.2375,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"391",1129.57626144571,731.695828870531,1743.81550376097,1012.11967489044,TRUE,132,391,3,1.9,0.33,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"392",1063.81193732939,782.767900703453,1445.76168361974,662.993782916286,TRUE,125,392,3,1.9,0.3125,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"393",1128.67848813571,843.156260323241,1510.88853813637,667.732277813124,TRUE,130,393,3,2,0.325,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"394",1010.61690500779,678.627123444466,1505.01872589993,826.391602455469,TRUE,112,394,2,1.6,0.28,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"395",873.655011905927,628.451745015578,1214.52933480108,586.077589785498,TRUE,92,395,4,1.9,0.23,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"396",1167.47442230205,836.126710913295,1630.13154458458,794.004833671284,TRUE,140,396,3,2,0.35,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"397",1170.68306737102,767.963863886942,1784.58767225405,1016.62380836711,TRUE,121,397,2,1.6,0.3025,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"398",819.893665955224,600.316514583812,1119.78532514558,519.468810561771,TRUE,100,398,3,1.9,0.25,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"399",1798.44497445995,1181.17632137277,2738.29086109786,1557.11453972509,FALSE,155,399,4,2.1,0.3875,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"400",1138.48798803965,858.062716934258,1510.55962848679,652.496911552533,TRUE,131,400,3,1.8,0.3275,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"401",838.705550392605,551.79713686521,1274.79276941445,722.995632549235,TRUE,114,401,3,1.7,0.285,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"402",960.568406286658,674.277740109935,1368.41483600757,694.137095897632,TRUE,121,402,2,1.7,0.3025,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"403",1150.23971985859,815.507362635298,1622.36599417688,806.858631541579,TRUE,140,403,4,2.1,0.35,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"404",588.20896964853,357.429558986084,967.994345393399,610.564786407316,FALSE,76,404,2,1.4,0.19,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"405",893.974415746021,612.872229953025,1304.00794317226,691.135713219233,TRUE,120,405,3,1.9,0.3,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"406",741.629263454124,473.748601776772,1160.9827709226,687.234169145832,TRUE,89,406,3,1.8,0.2225,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"407",1186.30320803927,878.812483745021,1601.3829200594,722.57043631438,TRUE,118,407,4,2.2,0.295,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"408",1066.22682055248,734.889666031559,1546.95280858207,812.063142550513,TRUE,119,408,3,1.7,0.2975,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"409",712.573744115822,441.680418358668,1149.61252457181,707.932106213143,TRUE,94,409,3,1.6,0.235,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"410",1143.71470897884,732.545630819,1785.66806012084,1053.12242930184,TRUE,116,410,3,1.8,0.29,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"411",1294.85597510983,886.863285248505,1890.54166991232,1003.67838466381,TRUE,117,411,3,1.9,0.2925,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"412",854.060832096784,586.826813870432,1242.99007421107,656.163260340634,TRUE,108,412,3,1.9,0.27,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"413",1004.06375816115,715.198464618715,1409.60038412576,694.401919507041,TRUE,110,413,2,1.8,0.275,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"414",863.553746790386,658.320232032312,1132.76949015158,474.449258119272,TRUE,125,414,3,1.8,0.3125,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"415",1076.94009913487,824.816187857549,1406.13144382774,581.31525597019,TRUE,117,415,3,2,0.2925,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"416",1056.71433845698,754.7495265153,1479.49108130768,724.741554792381,TRUE,127,416,3,1.9,0.3175,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"417",815.310314047603,524.671836131473,1266.94604592009,742.274209788613,TRUE,85,417,3,1.7,0.2125,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"418",929.796824575347,546.631682209375,1581.54414229372,1034.91246008434,TRUE,86,418,2,1.3,0.215,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"419",895.287326057547,611.615469520936,1310.52832399269,698.91285447175,TRUE,111,419,3,1.8,0.2775,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"420",1067.21390755722,715.759790090906,1591.23988278092,875.480092690015,TRUE,119,420,3,1.6,0.2975,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"421",698.372688454768,502.569339356603,970.461931887713,467.89259253111,FALSE,85,421,2,1.1,0.2125,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"422",1123.29682610054,844.424518882342,1494.26707930938,649.842560427034,TRUE,114,422,2,1.8,0.285,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"423",1104.8611617802,803.914304975164,1518.46804971086,714.553744735696,TRUE,123,423,3,1.9,0.3075,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"424",1052.05586279277,710.703929185535,1557.35953184479,846.655602659253,TRUE,120,424,4,2,0.3,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"425",1016.09887951175,727.496781851919,1419.1910654461,691.694283594176,TRUE,113,425,2,1.5,0.2825,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"426",1078.57252876838,784.29898659793,1483.2592157998,698.960229201866,TRUE,131,426,3,2,0.3275,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"427",824.292420622997,619.025552474351,1097.62511738104,478.599564906686,TRUE,113,427,3,1.9,0.2825,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"428",1229.8211956211,895.980267551696,1688.05076180057,792.070494248874,TRUE,122,428,3,1.7,0.305,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"429",927.557408329882,597.034851768675,1441.0595012986,844.024649529921,TRUE,110,429,3,1.8,0.275,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"430",1104.91601525678,765.406712181872,1595.02050523019,829.613793048322,TRUE,124,430,3,1.9,0.31,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"431",949.167472901896,660.699522656442,1363.58338506541,702.883862408967,TRUE,114,431,2,1.6,0.285,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"432",674.838117540766,424.531765524886,1072.72652335663,648.194757831746,TRUE,80,432,2,1.5,0.2,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"433",1084.2750118893,812.244667803185,1447.41153498394,635.166867180759,TRUE,128,433,3,1.8,0.32,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"434",1068.53306251896,791.005783261079,1443.43180525053,652.426021989453,TRUE,128,434,3,2,0.32,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"435",921.478759399839,604.771500826413,1404.03954694418,799.268046117763,TRUE,110,435,3,2.2,0.275,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"436",885.240220691002,587.885238732339,1332.99868188363,745.113443151295,TRUE,108,436,3,1.5,0.27,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"437",1242.25083221329,925.083466303422,1668.15988648148,743.07642017806,TRUE,140,437,2,1.6,0.35,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"438",1442.0025033457,1179.693954475,1762.6361581048,582.942203629796,FALSE,163,438,3,2.2,0.4075,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"439",732.393316666791,510.042459980241,1051.67709041118,541.634630430941,TRUE,92,439,3,1.7,0.23,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"440",939.343401051985,590.075690960015,1495.34379846145,905.268107501431,TRUE,104,440,4,1.9,0.26,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
