"","abundance_estimates","LCI_delta","UCI_delta","CI_width_delta","coverage_prob_delta","sumcount","sim_id","MaxN_max","MaxN_mean","MeanCount","imp_sd","speed","overall_population_mean","N_vids","R_max","theta_diff","gamma_diff","vid_length","skipper","N_stops","z_max","area","N_sims","schooling"
"440",1125.01414504749,808.564354844714,1565.31365620241,756.749301357699,TRUE,121,440,2,1.7,0.3025,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"441",1037.26624855894,798.289360851475,1347.78355213444,549.494191282961,TRUE,105,441,2,1.7,0.2625,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"442",1008.73879866555,707.033260808287,1439.18825370386,732.154992895571,TRUE,103,442,3,1.8,0.2575,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"443",1001.46727871531,717.80806515334,1397.22128940305,679.413224249708,TRUE,95,443,2,1.4,0.2375,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"444",1287.90055252387,871.959074891611,1902.25422379769,1030.29514890608,TRUE,93,444,3,1.7,0.2325,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"445",1093.27305040648,760.080625452729,1572.5252331398,812.444607687075,TRUE,108,445,3,2,0.27,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"446",1220.25553000857,899.300526105735,1655.75746404203,756.456937936297,TRUE,131,446,3,2,0.3275,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"447",937.726931726064,655.93653306641,1340.57451316765,684.637980101239,TRUE,95,447,3,1.8,0.2375,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"448",960.302894839,655.589362072009,1406.6452312795,751.055869207496,TRUE,109,448,3,1.8,0.2725,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"449",1122.90898451094,808.774030927836,1559.05671952503,750.282688597194,TRUE,116,449,2,1.7,0.29,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"450",908.318758336765,646.653580825864,1275.86545750315,629.211876677289,TRUE,100,450,3,1.8,0.25,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"451",964.302996547341,680.847138520592,1365.76951938244,684.92238086185,TRUE,90,451,3,1.6,0.225,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"452",868.817722422338,604.030249637352,1249.67952391181,645.649274274459,TRUE,91,452,3,1.7,0.2275,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"453",959.559303173842,736.317428878463,1250.48521221335,514.167783334882,TRUE,96,453,2,1.6,0.24,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"454",915.641537425582,589.394845190547,1422.47498752392,833.08014233337,TRUE,80,454,2,1.4,0.2,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"455",563.148146204188,395.314403331857,802.236983778671,406.922580446814,FALSE,60,455,2,1.4,0.15,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"456",1002.35262335438,722.717828390981,1390.18402767542,667.466199284441,TRUE,108,456,2,1.5,0.27,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"457",1111.95082160192,794.943781493905,1555.37367351638,760.429892022474,TRUE,95,457,2,1.6,0.2375,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"458",1012.60579622768,728.120893317843,1408.24210370006,680.121210382221,TRUE,107,458,2,1.6,0.2675,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"459",1219.15007513291,848.350878127815,1752.01905722864,903.668179100825,TRUE,115,459,3,1.8,0.2875,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"460",1031.65736641479,626.479146110102,1698.88643267121,1072.40728656111,TRUE,102,460,4,1.9,0.255,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"461",1053.39554810037,805.647464887297,1377.32969955155,571.682234664249,TRUE,114,461,3,2,0.285,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"462",833.674997740368,451.859482600376,1538.11976647632,1086.26028387595,TRUE,77,462,2,1.3,0.1925,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"463",1032.9648883959,743.168117966938,1435.76727104192,692.599153074987,TRUE,97,463,2,1.5,0.2425,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"464",789.850149384078,554.425795273656,1125.24212221064,570.816326936982,TRUE,84,464,2,1.6,0.21,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"465",1168.52190447307,779.383287056977,1751.95370995112,972.570422894147,TRUE,111,465,3,1.7,0.2775,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"466",882.11274191777,490.652849863022,1585.89293768684,1095.24008782382,TRUE,81,466,2,1.5,0.2025,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"467",857.345101572846,629.477877987662,1167.69889601325,538.221018025584,TRUE,84,467,2,1.2,0.21,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"468",1314.30362736967,978.258203012531,1765.78537199851,787.527168985975,TRUE,122,468,4,2.2,0.305,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"469",1125.25034636003,746.310428001598,1696.59741372482,950.286985723225,TRUE,114,469,2,1.5,0.285,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"470",930.140996055006,707.886246405504,1222.17697678873,514.290730383225,TRUE,117,470,3,1.8,0.2925,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"471",1634.34179742552,1133.20976048054,2357.08622001227,1223.87645953173,FALSE,124,471,3,1.7,0.31,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"472",1100.17787493645,821.323403376102,1473.70859216271,652.385188786613,TRUE,111,472,3,1.9,0.2775,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"473",723.098094999632,535.619809351193,976.19775419707,440.577944845878,FALSE,87,473,2,1.4,0.2175,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"474",1103.86872051074,752.600374624882,1619.08788941191,866.487514787029,TRUE,105,474,3,1.8,0.2625,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"475",645.895376408851,405.229847004115,1029.49188059708,624.262033592962,TRUE,79,475,3,1.6,0.1975,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"476",898.599808937489,615.112752512956,1312.73756449308,697.624811980123,TRUE,82,476,3,1.5,0.205,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"477",976.991796292026,655.305662281126,1456.59197678722,801.28631450609,TRUE,81,477,2,1.7,0.2025,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"478",707.214522560043,449.183987952186,1113.4688553793,664.284867427114,TRUE,73,478,2,1.3,0.1825,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"479",1024.54753867906,656.475783488951,1598.98915605772,942.513372568765,TRUE,85,479,3,1.6,0.2125,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"480",1027.55707907888,680.213933477786,1552.26686605297,872.05293257518,TRUE,104,480,3,1.6,0.26,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"481",1037.8044255595,727.535490220155,1480.39242097313,752.856930752975,TRUE,116,481,3,1.9,0.29,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"482",633.617410076039,429.208466428489,935.37535662372,506.166890195231,FALSE,70,482,2,1.6,0.175,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"483",891.837661940749,604.54539095582,1315.65706587955,711.111674923733,TRUE,90,483,2,1.5,0.225,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"484",854.92113259681,632.486626600842,1155.58197157245,523.095344971613,TRUE,89,484,3,1.8,0.2225,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"485",926.804161427174,611.789865344841,1404.02122083955,792.231355494709,TRUE,109,485,3,1.9,0.2725,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"486",1275.90092672342,890.89383538743,1827.29199613973,936.398160752298,TRUE,120,486,4,2,0.3,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"487",954.940507197479,661.249280026615,1379.07352012523,717.824240098616,TRUE,84,487,2,1.7,0.21,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"488",1178.41872507614,726.950047153647,1910.26975931479,1183.31971216114,TRUE,100,488,2,1.7,0.25,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"489",1003.42468491044,727.315604905818,1384.35239323374,657.036788327919,TRUE,99,489,2,1.8,0.2475,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"490",990.228272891248,673.33549598332,1456.26071740242,782.9252214191,TRUE,110,490,3,1.8,0.275,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"491",1336.85851060404,863.967672951771,2068.58512572405,1204.61745277228,TRUE,111,491,2,1.9,0.2775,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"492",1000.01936963792,674.489507140488,1482.6601882818,808.170681141316,TRUE,97,492,3,1.8,0.2425,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"493",1072.0705197046,755.550561510686,1521.18899484591,765.638433335221,TRUE,99,493,3,1.5,0.2475,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"494",1415.30114223736,1012.28737710191,1978.76350977823,966.476132676319,FALSE,117,494,3,1.7,0.2925,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"495",1218.38722146613,800.581952093991,1854.23543154975,1053.65347945576,TRUE,113,495,3,1.9,0.2825,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"496",1231.70075020745,864.990814968174,1753.87612424234,888.885309274165,TRUE,127,496,3,1.6,0.3175,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"497",977.331897703211,673.094037003732,1419.08498033962,745.990943335892,TRUE,72,497,2,1.4,0.18,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"498",1039.72842452347,760.40855889425,1421.65048527865,661.241926384402,TRUE,104,498,2,1.6,0.26,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"499",1058.90087854695,800.794757107161,1400.19781677649,599.403059669331,TRUE,100,499,3,1.8,0.25,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"500",1198.83360023695,856.697884924611,1677.60657093667,820.908686012063,TRUE,110,500,3,1.7,0.275,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"501",1158.85949896988,762.091263255439,1762.19752555093,1000.10626229549,TRUE,102,501,3,1.7,0.255,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"502",1048.31352851332,662.98614998989,1657.59307955499,994.606929565101,TRUE,100,502,3,1.6,0.25,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"503",1069.10783304353,776.632399163668,1471.72788555548,695.095486391812,TRUE,101,503,3,1.7,0.2525,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"504",1050.23232694923,747.690915640582,1475.19237895812,727.501463317535,TRUE,89,504,2,1.5,0.2225,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"505",772.947796842161,574.517239747565,1039.91360973895,465.39636999139,TRUE,87,505,2,1.6,0.2175,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"506",1092.94219804977,739.662322618101,1614.95673329655,875.29441067845,TRUE,102,506,2,1.6,0.255,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"507",1003.37545798029,641.533417400457,1569.30610685353,927.772689453071,TRUE,89,507,2,1.4,0.2225,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"508",936.916326727134,603.2168156803,1455.21838992151,852.001574241206,TRUE,96,508,3,1.6,0.24,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"509",516.279459722894,327.427371079066,814.056807936801,486.629436857734,FALSE,64,509,2,1.2,0.16,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"510",1154.34708282081,840.24697021865,1585.86372203182,745.616751813167,TRUE,100,510,2,1.6,0.25,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"511",1022.80762780855,727.744294618274,1437.50414979493,709.759855176655,TRUE,103,511,4,1.7,0.2575,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"512",954.209956185472,714.092317034154,1275.06852932564,560.976212291489,TRUE,90,512,2,1.6,0.225,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"513",1410.7704359126,913.269536826476,2179.28348925449,1266.01395242802,TRUE,135,513,3,2,0.3375,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"514",1345.24170428908,1058.51557514511,1709.63496943398,651.119394288872,FALSE,130,514,3,2,0.325,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"515",1591.95248995562,1149.05247029281,2205.5674530077,1056.51498271489,FALSE,123,515,4,2.1,0.3075,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"516",1374.05785136397,984.619267314065,1917.52796392592,932.908696611856,TRUE,104,516,3,1.8,0.26,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"517",750.874643258428,529.877070909831,1064.04439980838,534.167328898547,TRUE,92,517,2,1.6,0.23,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"518",1097.59353680801,765.287342512263,1574.19508349363,808.907740981368,TRUE,107,518,3,2,0.2675,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"519",983.539458048715,694.208226189915,1393.45779701856,699.249570828641,TRUE,85,519,3,1.4,0.2125,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"520",1109.70498169015,704.194087368345,1748.72974436634,1044.53565699799,TRUE,103,520,3,1.6,0.2575,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"521",659.026311726399,435.596476883713,997.059670121356,561.463193237643,FALSE,80,521,2,1.5,0.2,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"522",1327.02222643225,756.860982510586,2326.69939412629,1569.83841161571,TRUE,105,522,3,1.5,0.2625,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"523",1117.35919025452,781.493028773941,1597.57222915341,816.079200379472,TRUE,111,523,3,1.8,0.2775,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"524",720.337286746147,458.808559429477,1130.94186237944,672.133302949964,TRUE,81,524,3,1.5,0.2025,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"525",1039.34133495183,665.107111336228,1624.14503187198,959.037920535755,TRUE,106,525,3,1.8,0.265,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"526",674.881632351401,456.013258411706,998.798191244871,542.784932833164,FALSE,78,526,2,1.5,0.195,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"527",1037.42744345081,685.018405005993,1571.1339907947,886.115585788702,TRUE,102,527,3,1.6,0.255,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"528",1035.11294697257,691.593543580618,1549.26086707365,857.667323493028,TRUE,96,528,2,1.4,0.24,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"529",1023.64392571352,786.191324353472,1332.81410541116,546.622781057685,TRUE,95,529,2,1.8,0.2375,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"530",777.190623643096,501.975411503585,1203.29651938426,701.321107880674,TRUE,88,530,3,1.6,0.22,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"531",969.505680163395,680.275879594216,1381.70599908637,701.430119492157,TRUE,99,531,3,1.7,0.2475,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"532",1180.32585770744,819.236182566987,1700.57079999503,881.334617428039,TRUE,101,532,2,1.5,0.2525,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"533",1235.64462814956,851.172084087378,1793.78256831804,942.610484230658,TRUE,119,533,3,2.1,0.2975,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"534",1087.07533783718,743.506054835352,1589.40573845832,845.899683622968,TRUE,94,534,2,1.7,0.235,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"535",1171.25724663483,706.914107138567,1940.60851798181,1233.69441084324,TRUE,103,535,2,1.5,0.2575,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"536",1003.5413086849,708.771154404741,1420.90313915612,712.131984751375,TRUE,101,536,3,1.7,0.2525,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"537",1045.74354043115,723.018414893986,1512.51963964682,789.501224752839,TRUE,100,537,2,1.7,0.25,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"538",919.51661009855,609.908763191099,1386.29061799889,776.381854807793,TRUE,95,538,3,1.9,0.2375,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"539",894.831195935952,625.163276724222,1280.82198528336,655.658708559135,TRUE,94,539,2,1.4,0.235,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"540",1010.96303173093,724.460093004265,1410.769566738,686.309473733732,TRUE,91,540,2,1.7,0.2275,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"541",1117.41033367721,777.594812371024,1605.72811693713,828.133304566103,TRUE,100,541,2,1.5,0.25,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"542",1086.83340520501,783.220340687747,1508.14118238081,724.920841693066,TRUE,109,542,2,1.7,0.2725,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"543",1067.46618515031,781.576722937199,1457.9298781534,676.353155216201,TRUE,118,543,2,1.5,0.295,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"544",1342.86778121421,907.387704914534,1987.34660835306,1079.95890343852,TRUE,135,544,3,2,0.3375,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"545",1185.33698509452,859.312039904562,1635.05653707472,775.744497170159,TRUE,114,545,2,1.5,0.285,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"546",808.783344573057,524.022673236169,1248.28663313195,724.263959895779,TRUE,92,546,2,1.5,0.23,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"547",1003.4443869344,685.340305348684,1469.19804630178,783.857740953098,TRUE,110,547,2,1.5,0.275,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"548",1092.40663421386,672.742067129052,1773.86298967022,1101.12092254117,TRUE,93,548,3,1.6,0.2325,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"549",739.679390567295,489.501104826269,1117.72087015858,628.219765332316,TRUE,80,549,2,1.6,0.2,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"550",1020.37580845081,738.782139625793,1409.3015174934,670.519377867605,TRUE,97,550,3,1.8,0.2425,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"551",1417.65684393387,962.856516544886,2087.27976870775,1124.42325216286,TRUE,125,551,3,1.8,0.3125,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"552",882.187366808449,543.953225638149,1430.73800002454,886.784774386394,TRUE,92,552,3,1.7,0.23,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"553",1366.95450011008,853.670133693517,2188.86023022335,1335.19009652983,TRUE,117,553,3,1.8,0.2925,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"554",1087.63269552923,726.40256437928,1628.49766560917,902.095101229886,TRUE,113,554,3,1.8,0.2825,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"555",1288.33607601669,935.089663381429,1775.02747572245,839.937812341022,TRUE,134,555,4,2.3,0.335,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"556",1084.50910209173,773.041126688487,1521.4714352368,748.43030854831,TRUE,111,556,3,1.9,0.2775,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"557",1226.26017303376,856.338039529445,1755.98179989188,899.643760362432,TRUE,108,557,2,1.6,0.27,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"558",1121.58162021999,630.63655719549,1994.72313563539,1364.0865784399,TRUE,122,558,3,1.5,0.305,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"559",1224.78858889019,914.459722011542,1640.42991874571,725.970196734167,TRUE,117,559,3,1.7,0.2925,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"560",1132.22814684996,827.04814519856,1550.01928722241,722.971142023849,TRUE,112,560,3,2.1,0.28,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"561",946.378042406517,597.807636245022,1498.19330642023,900.385670175209,TRUE,93,561,2,1.4,0.2325,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"562",1280.3187940551,980.496510104252,1671.82258939036,691.326079286107,TRUE,141,562,3,1.9,0.3525,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"563",1417.67847438475,1035.75735190279,1940.42770060154,904.670348698744,FALSE,118,563,3,1.8,0.295,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"564",1042.14861245748,703.725404135143,1543.32034066868,839.594936533538,TRUE,92,564,3,1.6,0.23,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"565",800.011883898898,561.180592419366,1140.48672214449,579.306129725121,TRUE,88,565,3,1.7,0.22,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"566",1485.14268535418,966.554254325843,2281.97101817055,1315.4167638447,TRUE,99,566,2,1.4,0.2475,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"567",845.066590123667,560.89359739331,1273.21393052464,712.320333131331,TRUE,81,567,2,1.6,0.2025,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"568",1021.82513190715,622.070581333858,1678.46966490236,1056.3990835685,TRUE,102,568,3,1.6,0.255,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"569",945.879305261158,689.709863519566,1297.19423694446,607.484373424895,TRUE,80,569,2,1.3,0.2,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"570",662.684260370988,393.937871093177,1114.77078282624,720.832911733064,TRUE,73,570,3,1.6,0.1825,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"571",1314.30245637095,1000.43949873415,1726.63209420297,726.192595468824,FALSE,132,571,3,1.9,0.33,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"572",910.639237480976,689.040545367345,1203.50511506958,514.464569702235,TRUE,98,572,2,1.6,0.245,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"573",1110.75726713988,720.628895293932,1712.09025139191,991.461356097981,TRUE,101,573,2,1.5,0.2525,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"574",916.788541758944,488.428614970465,1720.82716806286,1232.3985530924,TRUE,80,574,3,1.5,0.2,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"575",1233.22590418717,996.201417874824,1526.64521799483,530.443800120008,TRUE,110,575,2,1.7,0.275,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"576",868.04904239067,627.156169306031,1201.46970862001,574.313539313982,TRUE,92,576,3,1.5,0.23,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"577",784.536066028886,533.309502580486,1154.10814156118,620.798638980691,TRUE,92,577,3,1.6,0.23,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"578",1024.64105822271,672.834897104993,1560.39661841726,887.561721312265,TRUE,91,578,2,1.6,0.2275,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"579",1052.34319074598,637.919439997992,1735.99693264235,1098.07749264435,TRUE,100,579,3,1.5,0.25,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"580",957.575586544395,688.495922055782,1331.81762530694,643.321703251154,TRUE,89,580,2,1.5,0.2225,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"581",925.656399171242,605.869371599766,1414.23186167049,808.362490070729,TRUE,104,581,3,1.6,0.26,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"582",1021.74305112823,583.079971755468,1790.42140546483,1207.34143370936,TRUE,102,582,2,1.6,0.255,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"583",983.172180947651,683.954648278255,1413.29186053884,729.33721226058,TRUE,87,583,2,1.4,0.2175,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"584",1065.27689076721,692.321200467023,1639.14502869062,946.823828223599,TRUE,91,584,3,1.7,0.2275,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"585",712.647536272089,464.730206090989,1092.82010142298,628.089895331994,TRUE,79,585,3,1.4,0.1975,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"586",909.536062367201,667.989078157202,1238.42720756544,570.438129408234,TRUE,107,586,3,2.1,0.2675,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
