"","abundance_estimates","LCI_delta","UCI_delta","CI_width_delta","coverage_prob_delta","sumcount","sim_id","MaxN_max","MaxN_mean","MeanCount","imp_sd","speed","overall_population_mean","N_vids","R_max","theta_diff","gamma_diff","vid_length","skipper","N_stops","z_max","area","N_sims","schooling"
"442",747.002297690143,511.423094228533,1091.09744759591,579.674353367373,TRUE,100,442,3,1.6,0.25,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"443",716.575549396505,536.845559202023,956.477164039783,419.631604837761,FALSE,112,443,3,1.8,0.28,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"444",837.476665526673,635.292116304126,1104.00734922062,468.715232916491,TRUE,107,444,3,1.7,0.2675,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"445",1096.62152237384,762.852203514304,1576.42431626137,813.572112747069,TRUE,134,445,3,2,0.335,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"446",720.759585606826,462.521463824673,1123.17896762743,660.657503802759,TRUE,100,446,3,1.7,0.25,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"447",801.836543855511,613.844849213561,1047.40121854222,433.556369328663,TRUE,127,447,3,1.9,0.3175,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"448",935.079572868764,664.541078786649,1315.75584340535,651.214764618702,TRUE,136,448,4,2.1,0.34,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"449",941.543320350105,679.616143944029,1304.41843089724,624.802286953206,TRUE,130,449,3,1.9,0.325,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"450",1226.24765201365,839.945476799631,1790.21537183382,950.269895034191,TRUE,158,450,4,2.3,0.395,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"451",898.827288951454,645.633846031035,1251.31372887317,605.679882842137,TRUE,124,451,3,1.6,0.31,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"452",775.900523594747,506.962275575353,1187.50773286112,680.545457285767,TRUE,117,452,3,2,0.2925,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"453",1013.68429769785,727.885277308561,1411.70028771387,683.815010405309,TRUE,140,453,3,1.8,0.35,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"454",961.655091258512,526.521822591138,1756.39541394952,1229.87359135838,TRUE,124,454,3,2,0.31,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"455",1008.41019140042,773.468596436368,1314.71545038206,541.246853945696,TRUE,144,455,3,1.9,0.36,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"456",877.916280397472,517.438224266678,1489.52466060897,972.086436342293,TRUE,95,456,2,1.5,0.2375,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"457",1139.84543540812,766.983144397207,1693.97153785152,926.988393454311,TRUE,143,457,4,2.3,0.3575,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"458",1153.70875216908,886.196590729637,1501.97360129272,615.777010563088,TRUE,142,458,3,2.2,0.355,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"459",1149.08859279099,808.264779636786,1633.62876540995,825.363985773164,TRUE,136,459,3,2,0.34,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"460",910.1954528703,585.252573561315,1415.55253210514,830.299958543828,TRUE,115,460,3,1.7,0.2875,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"461",1335.49438954439,932.379876611976,1912.89549382541,980.515617213429,TRUE,151,461,3,2,0.3775,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"462",871.243156831629,673.999617536188,1126.20930127633,452.20968374014,TRUE,129,462,3,2,0.3225,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"463",847.824559017958,582.450916331568,1234.10653622323,651.655619891657,TRUE,113,463,2,1.6,0.2825,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"464",653.701839966217,428.780707453251,996.607562204294,567.826854751043,FALSE,116,464,3,1.8,0.29,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"465",1092.95746020242,759.879801869935,1572.03284897495,812.153047105017,TRUE,137,465,2,1.8,0.3425,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"466",1045.46421575632,814.193670133034,1342.42682855589,528.233158422854,TRUE,137,466,3,2.1,0.3425,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"467",1079.36866005026,765.654666219058,1521.62163400879,755.966967789728,TRUE,133,467,3,2.2,0.3325,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"468",751.996469503572,487.987018462013,1158.83961816877,670.852599706759,TRUE,111,468,2,1.6,0.2775,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"469",888.462513508969,663.515349402485,1189.67200777122,526.156658368731,TRUE,121,469,3,2.2,0.3025,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"470",801.710119632425,617.66812886704,1040.58973724285,422.921608375812,TRUE,106,470,4,1.9,0.265,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"471",882.051113208301,684.606196550367,1136.44043865262,451.834242102254,TRUE,115,471,3,1.5,0.2875,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"472",836.59550619046,602.817815650571,1161.03410152657,558.216285876003,TRUE,137,472,4,1.9,0.3425,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"473",1104.87551070536,789.055831704824,1547.10204919072,758.046217485901,TRUE,142,473,3,2.2,0.355,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"474",1228.17119412012,929.295292647406,1623.17026030471,693.874967657306,TRUE,142,474,3,1.9,0.355,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"475",635.494447644723,439.870165921078,918.119082119634,478.248916198556,FALSE,96,475,3,1.9,0.24,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"476",1027.1143438385,678.794771152995,1554.17207107656,875.377299923568,TRUE,135,476,3,1.8,0.3375,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"477",1142.13605595077,815.554348845238,1599.49459180719,783.940242961949,TRUE,142,477,3,2.2,0.355,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"478",1025.0062474619,708.134101411972,1483.67068503132,775.536583619343,TRUE,139,478,3,1.8,0.3475,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"479",846.823388767392,575.76322969692,1245.4943538874,669.731124190484,TRUE,112,479,3,1.9,0.28,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"480",1078.33195953497,749.210645135861,1552.03322657499,802.822581439125,TRUE,123,480,2,1.6,0.3075,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"481",1038.27185024486,680.284089327524,1584.6444917983,904.360402470771,TRUE,115,481,2,1.7,0.2875,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"482",1131.64926545667,802.01178518629,1596.7721218849,794.760336698613,TRUE,138,482,4,1.9,0.345,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"483",904.274333196676,638.304592513676,1281.06875505642,642.764162542746,TRUE,112,483,3,1.9,0.28,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"484",920.285253873978,650.866830913882,1301.22616220698,650.359331293101,TRUE,125,484,3,2,0.3125,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"485",1102.83467240609,760.873273974264,1598.4847362403,837.611462266036,TRUE,125,485,4,2,0.3125,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"486",811.899005120469,524.847139118617,1255.94662785545,731.099488736833,TRUE,123,486,3,1.9,0.3075,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"487",966.984978366516,748.703446208184,1248.90562895377,500.20218274559,TRUE,131,487,2,1.8,0.3275,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"488",961.922397462953,607.041273822797,1524.26982915659,917.228555333794,TRUE,140,488,4,2.1,0.35,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"489",843.069812969944,571.298883171648,1244.1241011977,672.825218026051,TRUE,101,489,3,1.5,0.2525,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"490",797.341606081454,543.737915998367,1169.22807492877,625.490158930403,TRUE,112,490,3,1.9,0.28,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"491",1093.25514937508,793.437278210058,1506.36585204495,712.92857383489,TRUE,156,491,3,2,0.39,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"492",910.554407339289,683.72496671998,1212.63573670927,528.910769989292,TRUE,134,492,3,2,0.335,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"493",774.855092148219,551.5278984846,1088.61295226898,537.085053784375,TRUE,119,493,2,1.7,0.2975,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"494",981.963432612404,673.869669065793,1430.91791670147,757.048247635681,TRUE,126,494,2,1.8,0.315,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"495",1137.90969984366,880.795537048681,1470.07838997115,589.282852922468,TRUE,138,495,2,1.7,0.345,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"496",1073.00875392732,781.438925573417,1473.36886905116,691.929943477743,TRUE,153,496,3,2,0.3825,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"497",783.323445812491,550.356680476629,1114.9053741442,564.548693667568,TRUE,102,497,3,1.5,0.255,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"498",1311.18506993211,1010.20783052011,1701.83425199519,691.626421475085,FALSE,170,498,3,2,0.425,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"499",1317.92763664972,1075.56541145358,1614.90248472914,539.337073275567,FALSE,164,499,3,2,0.41,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"500",1187.74087341558,860.50811661046,1639.41322010867,778.905103498206,TRUE,155,500,3,2,0.3875,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"501",1037.39281558911,831.826467095647,1293.76005261463,461.933585518979,TRUE,142,501,3,1.9,0.355,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"502",940.148643080569,697.543792304954,1267.13115482765,569.587362522698,TRUE,131,502,3,2,0.3275,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"503",1242.87194183813,913.250854131886,1691.46369458024,778.212840448358,TRUE,166,503,3,1.9,0.415,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"504",1169.38556513025,845.39111261763,1617.55024334339,772.159130725756,TRUE,142,504,3,1.8,0.355,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"505",690.681299628499,499.368627119494,955.287600681334,455.918973561841,FALSE,113,505,3,2.1,0.2825,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"506",1377.13605418515,998.164232567411,1899.99165453823,901.82742197082,TRUE,170,506,3,2,0.425,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"507",1292.87068749302,920.204944830895,1816.45906595933,896.254121128436,TRUE,138,507,4,2,0.345,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"508",1270.77495153897,923.159726465043,1749.28447500903,826.124748543984,TRUE,170,508,4,2.4,0.425,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"509",798.643282587141,571.611753921977,1115.84670616942,544.234952247445,TRUE,111,509,2,1.8,0.2775,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"510",1175.61263485215,899.532737276402,1536.42553511574,636.892797839336,TRUE,142,510,4,2.3,0.355,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"511",976.015214895685,673.217108439733,1415.00518594314,741.788077503412,TRUE,121,511,2,1.7,0.3025,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"512",759.865124201768,508.432833036895,1135.63674385338,627.203910816483,TRUE,126,512,4,2.2,0.315,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"513",1178.31882743298,856.685207224727,1620.70647114469,764.021263919961,TRUE,142,513,3,2.1,0.355,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"514",1326.53403012089,941.673452076899,1868.68656983766,927.013117760757,TRUE,175,514,4,2.5,0.4375,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"515",865.085931378037,671.031178988526,1115.25915948684,444.227980498312,TRUE,128,515,2,1.7,0.32,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"516",973.435252569526,696.509997965875,1360.46315733076,663.953159364889,TRUE,135,516,3,1.9,0.3375,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"517",1151.77048129313,842.425235248311,1574.70976185465,732.284526606337,TRUE,158,517,4,2.1,0.395,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"518",1114.87335802592,794.716115860594,1564.00830388347,769.292188022879,TRUE,148,518,4,1.9,0.37,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"519",670.709498979506,446.356585163339,1007.82927142594,561.472686262603,TRUE,104,519,2,1.5,0.26,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"520",1105.14805067845,807.271811630752,1512.93801706164,705.666205430887,TRUE,161,520,4,2.2,0.4025,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"521",642.794212429166,487.301288285388,847.9033597187,360.602071433311,FALSE,112,521,2,1.9,0.28,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"522",1033.14549474663,758.816452260821,1406.6505940074,647.834141746574,TRUE,148,522,3,2,0.37,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"523",645.071328955159,412.610780829957,1008.49769025173,595.886909421775,TRUE,118,523,3,2,0.295,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"524",922.212724276503,691.666797398624,1229.60406949727,537.937272098643,TRUE,130,524,3,1.9,0.325,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"525",969.548554711935,689.25716438758,1363.82245773134,674.565293343758,TRUE,133,525,3,1.9,0.3325,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"526",975.276032110574,671.424846450805,1416.63410854879,745.209262097988,TRUE,123,526,3,2,0.3075,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"527",1272.79025382704,819.235685065019,1977.4468565887,1158.21117152368,TRUE,169,527,3,1.9,0.4225,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"528",910.397255982913,577.547022220998,1435.07477627349,857.527754052491,TRUE,145,528,4,2,0.3625,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"529",1195.40495150819,927.424998396034,1540.81785649697,613.39285810094,TRUE,153,529,3,2,0.3825,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"530",1040.45571891665,835.051810701301,1296.38435502249,461.332544321187,TRUE,120,530,2,1.9,0.3,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"531",932.948717677178,694.050712653379,1254.07739513435,560.026682480972,TRUE,132,531,2,1.8,0.33,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"532",968.856426803642,602.643530644709,1557.60864926985,954.965118625146,TRUE,129,532,3,1.8,0.3225,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"533",779.616482466736,567.075881457922,1071.81751086147,504.741629403553,TRUE,111,533,2,1.5,0.2775,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"534",1261.63854708077,868.841934631321,1832.01542194842,963.173487317103,TRUE,151,534,4,2.1,0.3775,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"535",939.706398404909,644.959330931828,1369.15317424327,724.193843311439,TRUE,122,535,4,2.2,0.305,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"536",792.039760261429,544.648651495929,1151.80122104768,607.152569551746,TRUE,100,536,3,1.8,0.25,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"537",1180.9342046544,821.438436241731,1697.76033625034,876.321900008612,TRUE,163,537,3,2.3,0.4075,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"538",1132.89350543171,813.343249732873,1577.99022131292,764.646971580045,TRUE,141,538,3,2.2,0.3525,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"539",1025.64588896434,737.197602095562,1426.95728602368,689.759683928116,TRUE,142,539,3,2,0.355,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"540",887.138103936483,605.415271827045,1299.95732198981,694.542050162766,TRUE,123,540,4,2.1,0.3075,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"541",1018.63360035782,679.270690411346,1527.54185691361,848.271166502267,TRUE,116,541,3,1.6,0.29,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"542",1337.48258963763,976.840629939114,1831.27075467294,854.430124733827,TRUE,180,542,4,2.2,0.45,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"543",1060.33404339212,720.904892679234,1559.57921078577,838.674318106539,TRUE,146,543,3,1.9,0.365,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"544",855.624560648897,563.166956213638,1299.95799772723,736.791041513589,TRUE,116,544,3,1.8,0.29,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"545",817.272241961065,536.877090040174,1244.10955481465,707.232464774475,TRUE,114,545,2,1.7,0.285,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"546",860.116710832064,653.540717749487,1131.98877462467,478.448056875183,TRUE,128,546,2,1.8,0.32,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"547",885.818466334394,530.678707031169,1478.62415601486,947.945448983688,TRUE,127,547,4,1.8,0.3175,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"548",1398.83060987427,1047.78804588631,1867.48367936005,819.695633473739,FALSE,138,548,3,2.1,0.345,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"549",1103.40057941281,858.62543979341,1417.95570247892,559.330262685508,TRUE,156,549,2,1.7,0.39,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"550",1017.71959241187,687.767719621101,1505.96362584391,818.195906222808,TRUE,141,550,2,1.8,0.3525,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"551",1013.23448327938,713.465585472921,1438.95394397465,725.488358501724,TRUE,132,551,3,2.1,0.33,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"552",958.019091777418,678.548864489049,1352.59320034547,674.044335856422,TRUE,133,552,3,1.9,0.3325,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"553",1110.27223426996,739.339637540128,1667.30467514519,927.965037605064,TRUE,119,553,2,1.5,0.2975,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"554",844.265807336874,543.835956731309,1310.66132096585,766.825364234542,TRUE,132,554,3,2,0.33,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"555",1212.315669014,865.748116084218,1697.61764886578,831.869532781564,TRUE,142,555,2,1.8,0.355,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"556",832.771316509943,589.478023138857,1176.47823732072,587.00021418186,TRUE,116,556,3,1.9,0.29,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"557",1115.19348342584,830.311715720296,1497.81880940532,667.507093685023,TRUE,149,557,3,2.1,0.3725,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"558",1130.57643737947,800.41515498316,1596.92513666179,796.50998167863,TRUE,140,558,3,1.8,0.35,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"559",1033.22010111184,816.830560949442,1306.93417751253,490.103616563092,TRUE,144,559,2,1.8,0.36,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"560",944.927911977891,660.460848398734,1351.91777226414,691.456923865401,TRUE,105,560,3,1.5,0.2625,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"561",666.867479640548,421.822913987134,1054.26286874425,632.439954757118,TRUE,101,561,2,1.6,0.2525,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"562",914.582456289158,638.865408709922,1309.29153143696,670.426122727034,TRUE,129,562,3,1.9,0.3225,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"563",834.148921654102,595.373051430283,1168.68645939743,573.313407967146,TRUE,119,563,3,1.7,0.2975,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"564",1328.93510860103,960.385689894775,1838.91590790563,878.530218010855,TRUE,155,564,2,1.8,0.3875,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"565",1083.49550922316,789.998298937116,1486.03170422801,696.033405290896,TRUE,139,565,2,1.8,0.3475,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"566",937.989720920213,676.463237884793,1300.62458279783,624.161344913038,TRUE,119,566,3,1.9,0.2975,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"567",1047.87773684395,728.294780856142,1507.6968560483,779.402075192161,TRUE,124,567,3,1.9,0.31,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"568",1116.42339007546,786.649032699897,1584.44380415717,797.79477145727,TRUE,141,568,3,2.2,0.3525,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"569",1303.24630175078,839.023272709404,2024.31920337845,1185.29593066905,TRUE,159,569,4,2,0.3975,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"570",971.383817807707,698.942901510709,1350.01946433563,651.076562824918,TRUE,134,570,3,1.9,0.335,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"571",675.402526192781,447.362711951952,1019.68393922957,572.321227277618,TRUE,93,571,2,1.6,0.2325,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"572",1014.843925748,590.923691827841,1742.87849323134,1151.9548014035,TRUE,123,572,3,1.8,0.3075,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"573",1048.72563417625,685.486636264146,1604.44478067778,918.958144413632,TRUE,135,573,3,1.9,0.3375,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"574",1060.33640053074,691.188650377317,1626.63736112669,935.448710749377,TRUE,134,574,3,2,0.335,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"575",957.305887138887,719.529635698005,1273.65783990502,554.12820420702,TRUE,139,575,3,2.1,0.3475,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"576",997.515219099222,739.193722433505,1346.11074490568,606.917022472174,TRUE,140,576,4,2.1,0.35,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"577",1034.41946641871,764.144790411549,1400.28911527315,636.144324861605,TRUE,127,577,3,2,0.3175,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"578",922.14867553733,673.635895137158,1262.3409558989,588.705060761744,TRUE,117,578,3,1.9,0.2925,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"579",983.739595035406,706.579171288251,1369.61805578845,663.038884500196,TRUE,146,579,3,2.3,0.365,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"580",905.184290866976,642.396830986857,1275.47111210627,633.074281119413,TRUE,138,580,3,2,0.345,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"581",1044.57756333323,748.455364586568,1457.85886165959,709.403497073024,TRUE,142,581,3,2.1,0.355,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"582",1049.93223660694,729.203273611793,1511.72895317158,782.52567955979,TRUE,122,582,4,2.1,0.305,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"583",1217.31594818032,869.610976776291,1704.0471627756,834.43618599931,TRUE,142,583,3,2,0.355,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"584",1128.8350745526,718.658021304799,1773.12238611992,1054.46436481512,TRUE,134,584,2,1.5,0.335,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"585",1003.88229868426,717.536614839625,1404.49929490614,686.962680066517,TRUE,127,585,3,1.9,0.3175,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"586",934.389987838809,647.153317325328,1349.11562067216,701.962303346835,TRUE,130,586,3,2,0.325,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"587",942.260921404438,656.97117472043,1351.43774669225,694.466571971825,TRUE,134,587,3,1.8,0.335,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"588",1214.9862020816,771.285405558937,1913.93673549274,1142.6513299338,TRUE,157,588,3,1.9,0.3925,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"589",1033.28383315302,777.873043767355,1372.55749946609,594.684455698739,TRUE,144,589,3,2.1,0.36,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
