"","abundance_estimates","LCI_delta","UCI_delta","CI_width_delta","coverage_prob_delta","sumcount","sim_id","MaxN_max","MaxN_mean","MeanCount","imp_sd","speed","overall_population_mean","N_vids","R_max","theta_diff","gamma_diff","vid_length","skipper","N_stops","z_max","area","N_sims","schooling"
"440",1158.87923293915,843.176601701153,1592.78741111654,749.610809415386,TRUE,104,440,2,1.4,0.26,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"441",881.740840101642,604.705053553785,1285.69606708934,680.991013535554,TRUE,78,441,2,1.4,0.195,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"442",1013.89998038434,650.250881814907,1580.91776416226,930.666882347355,TRUE,87,442,3,1.5,0.2175,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"443",944.705132277048,681.748817728497,1309.08593274014,627.337115011639,TRUE,73,443,2,1.5,0.1825,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"444",1053.44406555616,751.415859680612,1476.87114260162,725.455282921004,TRUE,86,444,2,1.6,0.215,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"445",931.202265621557,609.823899502594,1421.9476478472,812.123748344607,TRUE,95,445,3,1.8,0.2375,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"446",792.204994847825,487.463598652667,1287.45768011494,799.994081462272,TRUE,69,446,2,1.3,0.1725,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"447",1404.83730530532,1001.05625574303,1971.48546153647,970.429205793437,FALSE,101,447,2,1.4,0.2525,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"448",1095.00299637924,725.4278025872,1652.86132927802,927.433526690824,TRUE,92,448,2,1.6,0.23,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"449",1462.19915269175,992.416762213235,2154.36341216603,1161.94664995279,TRUE,113,449,3,2,0.2825,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"450",1222.68330062725,869.944020300324,1718.44902516447,848.505004864145,TRUE,109,450,3,2,0.2725,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"451",945.884916994396,571.392285896221,1565.82141250678,994.429126610555,TRUE,89,451,3,1.4,0.2225,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"452",1210.34296985232,829.764434849366,1765.47709584212,935.712660992755,TRUE,84,452,3,1.3,0.21,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"453",927.808732807636,573.338029851933,1501.43370900483,928.095679152901,TRUE,74,453,2,1.2,0.185,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"454",1013.62226893776,671.766311359426,1529.44571157097,857.679400211546,TRUE,84,454,2,1.5,0.21,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"455",929.815768944009,549.734663175144,1572.68118983702,1022.94652666187,TRUE,93,455,4,1.9,0.2325,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"456",1286.45427473395,901.855953690482,1835.06533854877,933.209384858289,TRUE,101,456,3,1.8,0.2525,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"457",1000.79530219781,691.479520530259,1448.47563400451,756.996113474248,TRUE,83,457,2,1.5,0.2075,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"458",980.667770775108,626.05062904762,1536.15256021709,910.101931169468,TRUE,78,458,3,1.7,0.195,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"459",1115.73068526101,810.208695147754,1536.46211092068,726.253415772921,TRUE,98,459,2,1.4,0.245,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"460",801.859186931568,509.08929424825,1262.9968120151,753.907517766845,TRUE,81,460,2,1.5,0.2025,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"461",1093.44495308581,732.997429925462,1631.14059697374,898.143167048277,TRUE,89,461,3,1.9,0.2225,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"462",772.796151831575,504.647252369479,1183.4284036653,678.781151295819,TRUE,84,462,2,1.5,0.21,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"463",1570.41198784769,1141.22658359498,2161.00277282971,1019.77618923473,FALSE,100,463,3,1.9,0.25,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"464",1355.53011096762,931.716500801043,1972.12551259974,1040.40901179869,TRUE,113,464,2,1.5,0.2825,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"465",1069.35856390361,754.480517329025,1515.64912801492,761.168610685899,TRUE,92,465,3,1.6,0.23,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"466",918.518608635673,558.90889434235,1509.50618777098,950.597293428627,TRUE,61,466,2,1.1,0.1525,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"467",896.931858965235,666.264194345685,1207.45909273557,541.19489838988,TRUE,80,467,3,1.6,0.2,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"468",1127.90894659232,669.912992254302,1899.02062881632,1229.10763656202,TRUE,82,468,3,1.7,0.205,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"469",538.480797058794,383.251711376248,756.582580570425,373.330869194177,FALSE,61,469,2,1.3,0.1525,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"470",1194.68160068764,859.190868439137,1661.17236512818,801.981496689045,TRUE,88,470,3,1.6,0.22,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"471",1422.86077361249,950.658663029715,2129.61061611011,1178.95195308039,TRUE,100,471,3,1.5,0.25,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"472",915.020039179954,593.391604306817,1410.97660638281,817.585002075995,TRUE,87,472,4,1.9,0.2175,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"473",1286.27712541905,894.24070352509,1850.18288348343,955.942179958338,TRUE,87,473,2,1.5,0.2175,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"474",1012.40095383818,509.273449929746,2012.58418532096,1503.31073539122,TRUE,87,474,2,1.3,0.2175,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"475",1055.23935460715,797.623416606846,1396.05993546274,598.436518855895,TRUE,97,475,2,1.7,0.2425,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"476",832.792723644841,458.110546086195,1513.92218860925,1055.81164252306,TRUE,72,476,2,1.3,0.18,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"477",1032.06411144313,645.141255392935,1651.04358343996,1005.90232804702,TRUE,84,477,2,1.3,0.21,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"478",936.254305454339,610.488141181084,1435.85446686306,825.366325681977,TRUE,71,478,2,1.4,0.1775,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"479",1417.1927703887,933.443861906809,2151.64021148442,1218.19634957762,TRUE,98,479,3,1.6,0.245,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"480",886.857414833452,587.489825715429,1338.77394946759,751.284123752166,TRUE,87,480,3,1.6,0.2175,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"481",788.538398211398,477.232058737461,1302.91499506294,825.682936325484,TRUE,83,481,2,1.3,0.2075,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"482",983.012863096575,695.870014987203,1388.64194203151,692.771927044307,TRUE,85,482,2,1.6,0.2125,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"483",1089.32217027895,720.079365384075,1647.90556111593,927.826195731851,TRUE,89,483,2,1.6,0.2225,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"484",1158.67214802381,791.377399743296,1696.43604561058,905.058645867285,TRUE,95,484,3,1.6,0.2375,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"485",736.993616813641,444.899535275073,1220.85897637143,775.95944109636,TRUE,68,485,2,1.4,0.17,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"486",1109.74637345696,711.035059009367,1732.03416314899,1020.99910413962,TRUE,84,486,3,1.6,0.21,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"487",715.950810517689,489.208106761163,1047.78632241919,558.578215658031,TRUE,78,487,3,1.5,0.195,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"488",879.265711686453,641.977853186007,1204.25991007432,562.282056888313,TRUE,80,488,2,1.3,0.2,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"489",730.662975719773,452.127266219221,1180.79227681177,728.665010592544,TRUE,74,489,3,1.6,0.185,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"490",1162.49979922626,770.321819241529,1754.33922478234,984.017405540811,TRUE,101,490,3,1.8,0.2525,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"491",996.285762067801,693.135280521338,1432.02250353272,738.887223011379,TRUE,89,491,3,1.7,0.2225,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"492",913.138335892741,614.334460981362,1357.27632655506,742.941865573697,TRUE,84,492,2,1.6,0.21,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"493",1079.03615209069,711.093898356905,1637.36325147638,926.26935311948,TRUE,81,493,2,1.5,0.2025,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"494",1071.55031250404,760.590341590999,1509.64324609443,749.052904503434,TRUE,92,494,3,1.7,0.23,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"495",903.711154271562,563.650107477911,1448.93762907132,885.287521593408,TRUE,77,495,2,1.6,0.1925,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"496",1286.57877861055,944.460235767369,1752.62535243328,808.165116665915,TRUE,109,496,2,1.6,0.2725,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"497",1438.99436739783,961.845568388813,2152.84538127188,1190.99981288306,TRUE,102,497,2,1.6,0.255,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"498",1263.00295358483,761.134479384857,2095.78793757079,1334.65345818593,TRUE,85,498,2,1.2,0.2125,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"499",864.613894815432,595.851498330636,1254.6031841865,658.75168585586,TRUE,95,499,2,1.3,0.2375,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"500",696.218754193613,453.96369357587,1067.7518060371,613.788112461229,TRUE,57,500,2,1.5,0.1425,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"501",1195.78532712501,889.438536692896,1607.64627298939,718.207736296495,TRUE,109,501,2,1.6,0.2725,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"502",878.009236372225,565.621290407523,1362.92645313884,797.305162731315,TRUE,67,502,2,1.5,0.1675,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"503",811.558543219945,551.900395213508,1193.38068025569,641.480285042179,TRUE,90,503,3,1.6,0.225,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"504",920.581150532336,649.082088748468,1305.64326054582,656.561171797349,TRUE,67,504,2,1.2,0.1675,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"505",919.869337905801,673.644810768939,1256.09161577805,582.446805009111,TRUE,86,505,3,1.8,0.215,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"506",866.368602534748,517.113481112916,1451.50838814452,934.394907031605,TRUE,84,506,2,1.3,0.21,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"507",1126.41788324359,736.636164731773,1722.44767286572,985.81150813395,TRUE,108,507,3,1.7,0.27,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"508",1061.90911555057,726.879280961847,1551.35935116656,824.480070204716,TRUE,96,508,3,1.7,0.24,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"509",839.021889933716,617.231532483414,1140.50837447593,523.276841992513,TRUE,70,509,2,1.3,0.175,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"510",1476.27365964196,969.172639151329,2248.70557639872,1279.53293724739,TRUE,123,510,3,1.8,0.3075,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"511",878.920864217185,606.367158539793,1273.98371543829,667.616556898497,TRUE,78,511,2,1.3,0.195,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"512",1134.2335259108,719.267748718536,1788.60472138793,1069.3369726694,TRUE,95,512,3,1.6,0.2375,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"513",1172.41935516399,733.064300563317,1875.09764601396,1142.03334545064,TRUE,91,513,2,1.6,0.2275,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"514",1198.81660566772,803.666135783028,1788.25657824242,984.590442459388,TRUE,110,514,2,1.6,0.275,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"515",943.250059069701,573.062841952305,1552.57086797654,979.508026024237,TRUE,77,515,2,1.3,0.1925,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"516",718.862170674713,485.529037134227,1064.32938280538,578.80034567115,TRUE,71,516,3,1.6,0.1775,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"517",921.84604536808,582.86935831479,1457.9598656854,875.090507370614,TRUE,82,517,3,1.6,0.205,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"518",1120.89305867918,735.045071791021,1709.28463738121,974.239565590187,TRUE,84,518,3,1.6,0.21,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"519",1592.94635601288,1126.26494642475,2253.00281358286,1126.73786715811,FALSE,130,519,3,1.8,0.325,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"520",739.830206337041,520.678635961111,1051.22180248162,530.543166520506,TRUE,66,520,3,1.7,0.165,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"521",743.167983314306,397.499802784694,1389.43125896997,991.931456185275,TRUE,63,521,2,1.3,0.1575,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"522",902.529367099102,570.635256657512,1427.46044688436,856.82519022685,TRUE,82,522,3,1.8,0.205,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"523",971.882600400079,607.157525267837,1555.70136192209,948.543836654253,TRUE,83,523,3,1.6,0.2075,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"524",935.362381058167,552.686170426222,1583.0010423892,1030.31487196298,TRUE,78,524,3,1.7,0.195,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"525",994.419763747256,658.24706718203,1502.27887951636,844.031812334327,TRUE,86,525,3,1.6,0.215,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"526",1744.94134790426,1224.71847823756,2486.13894681135,1261.4204685738,FALSE,123,526,3,2.3,0.3075,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"527",1124.50499395324,785.797456562428,1609.20790830445,823.410451742022,TRUE,96,527,3,1.9,0.24,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"528",842.562248726878,569.179354514061,1247.25385302456,678.074498510496,TRUE,77,528,2,1.3,0.1925,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"529",550.366780340065,408.942539566918,740.699642601801,331.757103034883,FALSE,63,529,2,1.2,0.1575,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"530",752.899806215836,450.041400996436,1259.56882398989,809.527422993452,TRUE,66,530,2,1.3,0.165,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"531",809.692992164583,505.762970701576,1296.26481086784,790.501840166263,TRUE,70,531,2,1.4,0.175,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"532",970.999439232913,657.779341473958,1433.36807884223,775.588737368268,TRUE,81,532,2,1.4,0.2025,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"533",1001.99003339337,606.284991707333,1655.9605478479,1049.67555614057,TRUE,82,533,3,1.4,0.205,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"534",1282.13936474618,853.8779373418,1925.19478340113,1071.31684605933,TRUE,105,534,3,1.6,0.2625,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"535",1205.66571665838,881.318055672573,1649.38164033872,768.063584666152,TRUE,112,535,3,1.9,0.28,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"536",1134.7195314631,793.489974224695,1622.69021274265,829.200238517957,TRUE,82,536,2,1.6,0.205,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"537",784.320693544619,555.393274043174,1107.60965080483,552.216376761658,TRUE,77,537,3,1.5,0.1925,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"538",900.57245283247,587.136241113211,1381.33313192007,794.196890806864,TRUE,82,538,2,1.4,0.205,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"539",1449.88960962311,933.307074694959,2252.39895538148,1319.09188068652,TRUE,79,539,2,1.3,0.1975,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"540",1331.72745949546,873.93243044893,2029.33083220542,1155.39840175649,TRUE,105,540,3,1.8,0.2625,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"541",716.444030120324,453.293729171184,1132.36079668159,679.067067510406,TRUE,63,541,2,1.4,0.1575,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"542",1050.57603177992,661.070459717254,1669.57997037489,1008.50951065764,TRUE,81,542,2,1.3,0.2025,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"543",870.637964677033,493.561982727775,1535.79589203297,1042.2339093052,TRUE,75,543,3,1.7,0.1875,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"544",1174.85741706077,826.227458484085,1670.59317170986,844.365713225773,TRUE,113,544,3,1.5,0.2825,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"545",1055.84156652763,707.422847277178,1575.86289147757,868.440044200394,TRUE,91,545,2,1.4,0.2275,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"546",838.313703790599,529.375722145353,1327.54457101859,798.168848873242,TRUE,91,546,2,1.3,0.2275,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"547",791.511370705393,552.340631788978,1134.24617690498,581.905545116003,TRUE,64,547,2,1.2,0.16,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"548",881.332112249446,569.965731246813,1362.79472518974,792.828993942928,TRUE,78,548,3,1.5,0.195,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"549",1187.31749165743,813.146873123982,1733.66321951132,920.516346387338,TRUE,101,549,3,1.9,0.2525,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"550",1046.93888971628,624.887406454128,1754.04565283206,1129.15824637793,TRUE,91,550,2,1.7,0.2275,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"551",846.212723315153,507.422036459363,1411.20393212918,903.781895669815,TRUE,78,551,3,1.5,0.195,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"552",588.024775412665,361.923802781397,955.375506783021,593.451704001624,FALSE,60,552,3,1.5,0.15,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"553",917.342518047673,647.009642692364,1300.62558560378,653.615942911412,TRUE,78,553,2,1.2,0.195,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"554",1045.92541047224,676.648413267867,1616.73321450391,940.084801236041,TRUE,102,554,3,1.6,0.255,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"555",1035.80539164002,768.450638155289,1396.17661314731,627.72597499202,TRUE,90,555,2,1.5,0.225,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"556",1057.64732555995,753.497244204396,1484.56795810214,731.070713897741,TRUE,97,556,2,1.6,0.2425,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"557",896.176046947002,600.263159625265,1337.96568095723,737.702521331964,TRUE,86,557,2,1.5,0.215,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"558",1195.73130695187,742.909512141156,1924.55922970222,1181.64971756107,TRUE,86,558,3,1.9,0.215,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"559",1131.18150849226,768.621621041884,1664.76139900976,896.139777967874,TRUE,94,559,2,1.5,0.235,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"560",897.786817677953,566.835887289411,1421.96566602491,855.129778735494,TRUE,69,560,2,1.4,0.1725,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"561",779.627361469679,574.336634758798,1058.29714833956,483.960513580757,TRUE,84,561,3,1.7,0.21,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"562",992.971561209663,626.595992195485,1573.56978603774,946.973793842255,TRUE,91,562,3,1.4,0.2275,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"563",1119.77490448187,748.446240816929,1675.33186530373,926.885624486797,TRUE,84,563,2,1.4,0.21,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"564",1108.94486212415,752.607320995047,1633.99780061353,881.390479618478,TRUE,84,564,2,1.4,0.21,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"565",1078.73207205267,740.727877783025,1570.97217234195,830.24429455893,TRUE,95,565,4,2,0.2375,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"566",897.74579082228,553.765012306997,1455.39621866236,901.631206355366,TRUE,78,566,2,1.4,0.195,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"567",1008.43705588105,686.198488391436,1481.99874071119,795.800252319753,TRUE,92,567,2,1.3,0.23,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"568",704.804786136781,467.208263595283,1063.22988112133,596.021617526044,TRUE,61,568,3,1.4,0.1525,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"569",994.556711377607,629.576711907934,1571.12395270886,941.547240800925,TRUE,84,569,3,1.6,0.21,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"570",905.461843442126,672.588628541623,1218.9637397042,546.375111162573,TRUE,85,570,2,1.4,0.2125,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"571",689.654157029543,503.626895845664,944.395266081827,440.768370236163,FALSE,72,571,2,1.5,0.18,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"572",1280.52152507322,890.818176918405,1840.70713717155,949.88896025314,TRUE,102,572,3,1.7,0.255,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"573",905.079387554933,571.688612378864,1432.89315203981,861.204539660943,TRUE,75,573,3,1.4,0.1875,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"574",864.187961389243,547.038277926654,1365.20763307577,818.169355149119,TRUE,81,574,3,1.5,0.2025,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"575",690.987472787358,458.897549455513,1040.45813300937,581.560583553861,TRUE,63,575,2,1.2,0.1575,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"576",1152.9065679377,732.637234226636,1814.25880681175,1081.62157258511,TRUE,96,576,2,1.4,0.24,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"577",919.869244472933,581.502190798239,1455.12680831979,873.624617521547,TRUE,81,577,2,1.5,0.2025,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"578",1069.42248284175,775.26519665601,1475.19126582806,699.926069172051,TRUE,79,578,2,1.6,0.1975,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"579",920.423960076022,536.420051404971,1579.32251798404,1042.90246657907,TRUE,90,579,4,1.5,0.225,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"580",943.693360758528,636.467221495707,1399.21920416719,762.751982671483,TRUE,74,580,2,1.6,0.185,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"581",1142.72279037118,824.53627629902,1583.69669494099,759.160418641967,TRUE,104,581,3,1.8,0.26,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"582",848.058463585531,638.675469233941,1126.08545701888,487.409987784941,TRUE,73,582,2,1.2,0.1825,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"583",888.857190985713,577.038821980555,1369.17495993647,792.136137955912,TRUE,56,583,3,1.5,0.14,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"584",1339.18646932025,993.408811164295,1805.31960201612,811.910790851827,TRUE,105,584,2,1.6,0.2625,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"585",948.523295426025,618.581164134098,1454.45172619386,835.870562059761,TRUE,88,585,2,1.5,0.22,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"586",1101.36110129312,793.083149388614,1529.46923204293,736.386082654312,TRUE,89,586,3,1.7,0.2225,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
