"","abundance_estimates","LCI_delta","UCI_delta","CI_width_delta","coverage_prob_delta","sumcount","sim_id","MaxN_max","MaxN_mean","MeanCount","imp_sd","speed","overall_population_mean","N_vids","R_max","theta_diff","gamma_diff","vid_length","skipper","N_stops","z_max","area","N_sims","schooling"
"290",2582.90111619686,746.082586834322,8941.87626648421,8195.79367964989,TRUE,13,290,1,0.7,0.0325,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"291",1406.87044601922,473.783136508235,4177.61692927606,3703.83379276783,TRUE,16,291,1,0.7,0.04,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"292",5290.61060960582,918.558047406575,30472.2828366713,29553.7247892647,TRUE,10,292,1,0.5,0.025,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"293",1469.22947595904,176.540824374761,12227.3998700976,12050.8590457229,TRUE,7,293,1,0.5,0.0175,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"294",781.796176173528,179.967806316403,3396.19220564918,3216.22439933278,TRUE,12,294,1,0.6,0.03,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"295",380.362503948653,80.5800612990241,1795.42720715008,1714.84714585106,TRUE,8,295,1,0.5,0.02,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"296",436.536273420046,8.95709988911385,21275.1806243744,21266.2235244853,TRUE,5,296,1,0.4,0.0125,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"297",1445.48915096596,403.476549428784,5178.5881695439,4775.11162011512,TRUE,17,297,1,0.6,0.0425,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"298",815.413440665493,196.62266283063,3381.59940286578,3184.97674003515,TRUE,13,298,1,0.9,0.0325,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"299",3893.79874679345,1716.85373289935,8831.07768005711,7114.22394715776,FALSE,23,299,1,1,0.0575,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"300",456.94036870666,101.746950721034,2052.0959013921,1950.34895067107,TRUE,12,300,1,0.6,0.03,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"301",403.20590292309,59.9834710730774,2710.32998330425,2650.34651223117,TRUE,9,301,1,0.8,0.0225,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"302",1330.94664005508,47.2813557348594,37465.485731998,37418.2043762632,TRUE,9,302,1,0.5,0.0225,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"303",983.31395032872,245.399166386078,3940.1369578814,3694.73779149532,TRUE,15,303,1,0.8,0.0375,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"304",867.303771350576,367.19456648235,2048.54837315543,1681.35380667308,TRUE,17,304,1,0.9,0.0425,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"305",618.148091411535,129.793414909149,2943.96339893811,2814.16998402897,TRUE,8,305,1,0.6,0.02,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"306",3679.42478145783,789.613778741368,17145.3020285254,16355.688249784,TRUE,20,306,2,0.9,0.05,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"307",1647.58375322362,502.20492993753,5405.22814904284,4903.02321910531,TRUE,16,307,1,0.8,0.04,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"308",2176.12532342782,662.499468600981,7147.96259876852,6485.46313016754,TRUE,15,308,1,0.8,0.0375,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"309",2439.24161590913,606.341805444698,9812.78151589636,9206.43971045166,TRUE,14,309,1,0.8,0.035,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"310",2309.50765167418,878.4365589477,6071.95310670027,5193.51654775257,TRUE,22,310,2,1,0.055,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"311",921.999057044282,268.325181980292,3168.10466657201,2899.77948459172,TRUE,12,311,1,0.8,0.03,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"312",2501.3429196032,397.719492481606,15731.480401953,15333.7609094714,TRUE,10,312,1,0.8,0.025,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"313",640.794830243359,127.753665410433,3214.13881274895,3086.38514733852,TRUE,12,313,1,0.6,0.03,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"314",936.430889594586,128.782957849512,6809.15258998478,6680.36963213527,TRUE,9,314,1,0.4,0.0225,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"315",773.468462738781,32.398500044676,18465.4679082837,18433.069408239,TRUE,11,315,1,0.6,0.0275,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"316",767.115108107196,158.827238268024,3705.06718811838,3546.23994985036,TRUE,11,316,1,0.7,0.0275,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"317",1046.23126193625,385.188039073441,2841.72856479592,2456.54052572248,TRUE,16,317,1,0.8,0.04,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"318",903.029323304297,162.220798847143,5026.86440051259,4864.64360166544,TRUE,12,318,1,0.7,0.03,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"319",675.046247949819,117.013023346067,3894.33093719344,3777.31791384738,TRUE,12,319,1,0.9,0.03,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"320",898.835446547406,214.861169494613,3760.12641963363,3545.26525013901,TRUE,17,320,1,0.8,0.0425,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"321",1900.56613149844,474.149215728935,7618.17482845734,7144.02561272841,TRUE,18,321,1,0.8,0.045,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"322",607.467781492548,203.59124613485,1812.53915655615,1608.9479104213,TRUE,15,322,1,0.8,0.0375,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"323",1437.25830032932,480.022168273852,4303.36671594519,3823.34454767134,TRUE,15,323,1,1,0.0375,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"324",1753.23844735079,776.515440278188,3958.51118191261,3181.99574163442,TRUE,20,324,2,0.8,0.05,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"325",1294.52012583673,419.2901339756,3996.71306430948,3577.42293033388,TRUE,16,325,1,0.7,0.04,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"326",865.020872965427,180.269698118587,4150.78695130249,3970.5172531839,TRUE,11,326,2,0.8,0.0275,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"327",1463.47072051091,172.081395910831,12446.1249192941,12274.0435233833,TRUE,9,327,1,0.7,0.0225,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"328",1110.90894462146,381.614735171724,3233.93875942608,2852.32402425435,TRUE,21,328,2,1,0.0525,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"329",2689.06877197034,1072.87147012078,6739.94142054319,5667.06995042241,FALSE,15,329,2,0.8,0.0375,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"330",1011.80560021022,197.313238795665,5188.45354151302,4991.14030271735,TRUE,16,330,1,0.7,0.04,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"331",1082.30189319817,388.899372004401,3012.03208938864,2623.13271738424,TRUE,18,331,1,0.7,0.045,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"332",978.683028260055,373.281722113284,2565.94527152763,2192.66354941435,TRUE,12,332,1,0.7,0.03,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"333",219.290214579229,41.4015471127682,1161.50727602578,1120.10572891301,TRUE,7,333,1,0.5,0.0175,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"334",1563.42036857308,22.2941448726018,109637.90102006,109615.606875187,TRUE,7,334,1,0.5,0.0175,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"335",595.100562160737,46.2672431543993,7654.3285257391,7608.0612825847,TRUE,6,335,1,0.5,0.015,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"336",850.976398305103,124.436984058026,5819.49840679715,5695.06142273912,TRUE,15,336,1,0.8,0.0375,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"337",815.953352873061,159.868460303056,4164.54798402824,4004.67952372518,TRUE,12,337,1,0.8,0.03,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"338",760.460733507442,242.591512360996,2383.84484922176,2141.25333686076,TRUE,14,338,1,0.6,0.035,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"339",2216.25789473398,394.588753232095,12447.8942081798,12053.3054549477,TRUE,12,339,1,0.6,0.03,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"340",1343.84323328413,285.094946755438,6334.43228719413,6049.3373404387,TRUE,12,340,1,0.6,0.03,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"341",638.868391727204,189.809174458919,2150.33242261133,1960.52324815241,TRUE,10,341,2,0.7,0.025,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"342",1414.38766858277,452.651790512286,4419.49533608374,3966.84354557145,TRUE,13,342,2,0.7,0.0325,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"343",7596.52364193784,810.435347505989,71205.1511821479,70394.7158346419,TRUE,13,343,1,0.7,0.0325,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"344",943.464937879778,156.036677475307,5704.59524908402,5548.55857160872,TRUE,12,344,1,0.7,0.03,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"345",1157.8864235971,305.918852742446,4382.53791138271,4076.61905864026,TRUE,17,345,1,0.8,0.0425,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"346",1607.79934641058,225.776528472307,11449.4573718957,11223.6808434234,TRUE,9,346,1,0.5,0.0225,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"347",691.679808873008,159.982738414973,2990.45361232437,2830.4708739094,TRUE,14,347,1,0.7,0.035,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"348",505.660877612394,82.891099627962,3084.68489735758,3001.79379772962,TRUE,13,348,1,0.7,0.0325,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"349",414.948053326861,12.8220587591669,13428.5679229674,13415.7458642082,TRUE,4,349,1,0.3,0.01,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"350",705.580090719333,163.506249094007,3044.79655779559,2881.29030870158,TRUE,9,350,1,0.8,0.0225,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"351",1671.63032411089,335.520108315955,8328.40676677322,7992.88665845726,TRUE,11,351,1,0.6,0.0275,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"352",1428.1076354695,358.402530415551,5690.50507573591,5332.10254532036,TRUE,19,352,2,1.1,0.0475,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"353",467.134036403353,160.801950303463,1357.0370729626,1196.23512265914,TRUE,13,353,1,0.6,0.0325,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"354",3063.13425686955,201.722917733151,46513.2647348469,46311.5418171137,TRUE,13,354,1,0.8,0.0325,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"355",1208.14063106338,317.019344590773,4604.1473787991,4287.12803420833,TRUE,12,355,1,0.8,0.03,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"356",2025.40983781679,617.484381000025,6643.54457756702,6026.06019656699,TRUE,15,356,1,0.8,0.0375,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"357",1579.4810386474,303.949863307379,8207.80218257168,7903.8523192643,TRUE,14,357,1,0.7,0.035,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"358",1625.08211907114,521.581534821704,5063.23885608317,4541.65732126146,TRUE,11,358,1,0.8,0.0275,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"359",949.185768336324,226.412119628522,3979.26411488231,3752.85199525379,TRUE,12,359,2,0.7,0.03,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"360",349.430136445801,58.0619212231792,2102.95177431687,2044.8898530937,TRUE,6,360,1,0.3,0.015,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"361",888.614234542581,210.698205340891,3747.70756378366,3537.00935844277,TRUE,11,361,2,0.6,0.0275,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"362",1480.61311628323,465.863839735787,4705.69941928363,4239.83557954785,TRUE,14,362,1,0.8,0.035,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"363",1351.18266454141,293.187233823394,6227.06032984019,5933.87309601679,TRUE,17,363,2,0.8,0.0425,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"364",1249.26628312729,270.049136427587,5779.19361936998,5509.1444829424,TRUE,11,364,2,0.7,0.0275,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"365",924.349786341771,315.328495251856,2709.62675551298,2394.29826026113,TRUE,16,365,2,1,0.04,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"366",1904.74718825339,642.253717633324,5648.95422408522,5006.70050645189,TRUE,22,366,2,1,0.055,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"367",673.521944265028,267.525580123973,1695.65769821461,1428.13211809063,TRUE,12,367,2,1,0.03,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"368",1982.45492438249,889.892777223408,4416.40569268464,3526.51291546123,TRUE,20,368,2,0.9,0.05,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"369",1099.92987110226,212.680303585203,5688.56495382213,5475.88465023693,TRUE,8,369,1,0.7,0.02,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"370",1250.15386985052,346.277715029439,4513.38515436771,4167.10743933828,TRUE,15,370,1,0.8,0.0375,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"371",660.195489899367,174.055091916535,2504.13866141,2330.08356949346,TRUE,15,371,2,0.9,0.0375,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"372",726.941105819714,248.403025466838,2127.36286257889,1878.95983711205,TRUE,10,372,1,0.6,0.025,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"373",1380.99019131207,106.000215064505,17991.7928217369,17885.7926066724,TRUE,13,373,1,0.7,0.0325,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"374",347.086318092058,46.8842701965977,2569.49530624119,2522.6110360446,TRUE,11,374,1,0.5,0.0275,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"375",1016.55698321917,321.744610476623,3211.82722719375,2890.08261671713,TRUE,19,375,2,0.9,0.0475,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"376",747.717909026277,265.684361436894,2104.30929564299,1838.62493420609,TRUE,14,376,1,0.7,0.035,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"377",2122.80034377015,297.984041269402,15122.5591824114,14824.575141142,TRUE,9,377,1,0.6,0.0225,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"378",1058.28134534575,249.840750931685,4482.69308241487,4232.85233148319,TRUE,12,378,1,0.5,0.03,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"379",1438.90622576013,613.142692226728,3376.78513138939,2763.64243916266,TRUE,23,379,2,1,0.0575,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"380",970.067516363952,265.137563215407,3549.21790368874,3284.08034047333,TRUE,11,380,1,0.6,0.0275,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"381",1028.23509528879,221.071818450897,4782.46127702782,4561.38945857692,TRUE,12,381,1,0.9,0.03,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"382",1829.66677543698,570.984280760105,5862.99942387459,5292.01514311448,TRUE,19,382,2,0.8,0.0475,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"383",1639.86477201387,121.151788289016,22196.5891586918,22075.4373704028,TRUE,7,383,1,0.3,0.0175,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"384",840.649485301376,296.115006869564,2386.54421675008,2090.42920988052,TRUE,14,384,1,0.7,0.035,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"385",736.387976944293,174.461110946727,3108.24142781994,2933.78031687321,TRUE,13,385,1,0.6,0.0325,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"386",1529.54900722806,219.364452953771,10664.9921352817,10445.6276823279,TRUE,16,386,1,0.6,0.04,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"387",482.304175440917,118.891249357956,1956.5554143298,1837.66416497184,TRUE,13,387,1,0.7,0.0325,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"388",1173.36708659967,287.506802480444,4788.72259034305,4501.2157878626,TRUE,13,388,2,0.7,0.0325,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"389",6365.3073158989,813.337283209378,49815.9104006126,49002.5731174032,TRUE,11,389,1,0.5,0.0275,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"390",1281.82867377329,220.189076304652,7462.15378384176,7241.96470753711,TRUE,11,390,1,0.7,0.0275,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"391",1072.40619687769,354.890457966983,3240.59163971284,2885.70118174586,TRUE,17,391,1,0.8,0.0425,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"392",1544.82982870124,67.2642501537638,35479.4589130133,35412.1946628595,TRUE,4,392,1,0.4,0.01,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"393",1492.69640905622,575.445019233408,3872.03380885562,3296.58878962221,TRUE,19,393,1,1,0.0475,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"394",1833.82570041099,457.315697179647,7353.59997530721,6896.28427812756,TRUE,16,394,1,0.7,0.04,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"395",637.961613649783,53.8580479488172,7556.80972465644,7502.95167670762,TRUE,6,395,1,0.5,0.015,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"396",1720.95049268329,561.253385997994,5276.88682536953,4715.63343937153,TRUE,17,396,1,0.7,0.0425,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"397",1105.4056302814,359.272311411764,3401.10152840964,3041.82921699787,TRUE,16,397,1,0.8,0.04,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"398",184.508780412796,13.1112796504863,2596.50399937542,2583.39271972494,TRUE,4,398,1,0.3,0.01,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"399",1118.0099068336,209.199908098745,5974.88862752314,5765.68871942439,TRUE,10,399,1,0.7,0.025,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"400",1025.54069359154,211.544059468066,4971.70053773585,4760.15647826778,TRUE,9,400,1,0.4,0.0225,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"401",658.334547926239,166.077234751748,2609.65554755953,2443.57831280779,TRUE,8,401,1,0.5,0.02,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"402",1595.94878950818,211.214712741406,12059.0677878157,11847.8530750743,TRUE,9,402,1,0.5,0.0225,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"403",1152.10611405701,275.643363086195,4815.45604140836,4539.81267832216,TRUE,16,403,1,0.9,0.04,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"404",917.513008177633,162.474487334352,5181.30651763676,5018.8320303024,TRUE,10,404,1,0.5,0.025,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"405",1214.4791941139,457.943498651792,3220.83339380929,2762.88989515749,TRUE,13,405,2,0.9,0.0325,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"406",993.771785275549,323.00696089074,3057.46463941936,2734.45767852862,TRUE,17,406,1,0.9,0.0425,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"407",3660.34190150953,656.540407595091,20407.1260214184,19750.5856138233,TRUE,12,407,1,0.7,0.03,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"408",2082.85558054544,798.712530096478,5431.60048945927,4632.88795936279,TRUE,23,408,2,1,0.0575,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"409",823.036786514512,250.222186793377,2707.15223392838,2456.930047135,TRUE,15,409,1,0.8,0.0375,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"410",2135.03649211503,742.175357272935,6141.9188578455,5399.74350057256,TRUE,16,410,1,0.8,0.04,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"411",971.279030420229,156.803290364428,6016.346677047,5859.54338668257,TRUE,14,411,1,0.5,0.035,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"412",1318.46200208013,290.513582481584,5983.68598149572,5693.17239901414,TRUE,9,412,1,0.6,0.0225,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"413",1146.94928399925,314.899487095407,4177.5001674354,3862.60068033999,TRUE,14,413,2,0.9,0.035,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"414",696.923080234511,60.3030771436298,8054.34486546539,7994.04178832176,TRUE,13,414,1,0.6,0.0325,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"415",1602.64169561195,560.241204077252,4584.56176700596,4024.32056292871,TRUE,17,415,1,0.8,0.0425,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"416",3162.29803405466,518.274594732454,19295.039652384,18776.7650576516,TRUE,11,416,1,0.9,0.0275,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"417",679.060293985724,171.956526888938,2681.62477581211,2509.66824892317,TRUE,15,417,1,0.7,0.0375,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"418",600.899900324644,69.2184638618387,5216.53717902338,5147.31871516154,TRUE,11,418,1,0.5,0.0275,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"419",512.947102761089,132.692490289776,1982.89089048221,1850.19840019243,TRUE,10,419,1,0.4,0.025,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"420",7901.38277190767,1900.69840114541,32846.7944575405,30946.0960563951,FALSE,14,420,1,0.7,0.035,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"421",4563.20756316778,880.488414990341,23649.2188994673,22768.730484477,TRUE,11,421,1,0.5,0.0275,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"422",3686.97478829382,233.196840767761,58293.1700307733,58059.9731900055,TRUE,8,422,1,0.6,0.02,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"423",1695.31385349051,509.205984027531,5644.25625776122,5135.05027373369,TRUE,17,423,1,0.9,0.0425,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"424",2242.5395899389,744.003601372764,6759.3541256579,6015.35052428514,TRUE,18,424,1,0.7,0.045,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"425",483.53014115782,109.849212998785,2128.38481975003,2018.53560675124,TRUE,17,425,2,0.9,0.0425,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"426",586.71398314828,118.446681503285,2906.22999017641,2787.78330867313,TRUE,12,426,1,0.6,0.03,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"427",312.144087913372,53.7822110586623,1811.63863852671,1757.85642746805,TRUE,9,427,1,0.6,0.0225,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"428",543.828373689095,129.951806175647,2275.83831831919,2145.88651214354,TRUE,10,428,1,0.6,0.025,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"429",1223.57433360016,351.347528945098,4261.12047618536,3909.77294724026,TRUE,23,429,2,0.9,0.0575,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"430",16182.6540323149,2221.74712950739,117870.430910678,115648.68378117,FALSE,14,430,1,0.7,0.035,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"431",3459.89866778239,485.295758022073,24667.2232209742,24181.9274629521,TRUE,8,431,1,0.5,0.02,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"432",1193.79960445495,271.999757789446,5239.55428188285,4967.55452409341,TRUE,12,432,1,0.7,0.03,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"433",884.8257034267,180.007480113895,4349.35550983318,4169.34802971928,TRUE,12,433,1,0.6,0.03,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"434",683.735181956608,99.8775001225135,4680.67180768231,4580.7943075598,TRUE,11,434,2,0.8,0.0275,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
