"","abundance_estimates","LCI_delta","UCI_delta","CI_width_delta","coverage_prob_delta","sumcount","sim_id","MaxN_max","MaxN_mean","MeanCount","imp_sd","speed","overall_population_mean","N_vids","R_max","theta_diff","gamma_diff","vid_length","skipper","N_stops","z_max","area","N_sims","schooling"
"294",1163.79124966154,947.066082374215,1430.11147584693,483.045393472719,TRUE,204,294,5,2.5,0.51,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"295",978.970785533323,765.929026238062,1251.26972094912,485.340694711057,TRUE,156,295,6,2.3,0.39,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"296",945.756152450628,655.838241038077,1363.83431756351,707.996076525428,TRUE,147,296,3,1.9,0.3675,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"297",1025.11232250906,757.266253376217,1387.69589833794,630.429644961725,TRUE,182,297,3,2.1,0.455,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"298",1151.1490981951,901.799183283201,1469.44493944973,567.645756166525,TRUE,203,298,3,2.5,0.5075,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"299",1008.93421333211,700.210905018562,1453.77376949749,753.562864478926,TRUE,165,299,3,2.3,0.4125,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"300",1059.02411752421,842.913380413762,1330.54250597778,487.629125564019,TRUE,173,300,3,2.3,0.4325,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"301",953.068532144731,665.230887926103,1365.45016692823,700.219279002126,TRUE,162,301,3,2,0.405,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"302",1395.59213763684,974.036303592243,1999.594273284,1025.55796969176,TRUE,215,302,4,2.5,0.5375,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"303",959.620441886953,654.862616045389,1406.20546955071,751.342853505318,TRUE,160,303,4,2.5,0.4,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"304",906.442757971797,690.824076535706,1189.3599273491,498.535850813395,TRUE,178,304,3,2.1,0.445,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"305",1297.71209519233,941.982359807235,1787.77942545876,845.797065651527,TRUE,179,305,3,2.2,0.4475,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"306",1110.78153649785,898.368437582775,1373.41826605617,475.049828473393,TRUE,184,306,3,2.2,0.46,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"307",727.36984415709,532.64821921028,993.276370985564,460.628151775283,FALSE,127,307,3,2,0.3175,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"308",1170.46819143367,884.605694651077,1548.70785417946,664.102159528381,TRUE,183,308,3,2.4,0.4575,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"309",1192.55104550875,895.256516118503,1588.57039355607,693.313877437567,TRUE,203,309,3,2.2,0.5075,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"310",1175.42794360404,851.204958622977,1623.14708885195,771.942130228969,TRUE,198,310,3,2.3,0.495,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"311",930.352213361229,664.994613055487,1301.59737223904,636.602759183549,TRUE,178,311,3,2,0.445,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"312",1090.3442960312,852.655125205758,1394.2925442463,541.637419040539,TRUE,167,312,3,2.1,0.4175,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"313",1161.83121137601,741.867004586949,1819.53336026718,1077.66635568023,TRUE,176,313,3,2,0.44,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"314",947.556724479486,690.653774821042,1300.02003730298,609.366262481935,TRUE,181,314,4,2.3,0.4525,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"315",892.928311572589,667.204644598923,1195.01711515688,527.812470557952,TRUE,174,315,3,2.1,0.435,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"316",1036.47710608712,770.854421044241,1393.62863092546,622.774209881221,TRUE,168,316,2,1.8,0.42,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"317",1160.8838639412,861.213607251328,1564.82820778953,703.614600538199,TRUE,177,317,3,2.3,0.4425,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"318",1277.01783077594,952.730292638596,1711.685408473,758.955115834408,TRUE,202,318,4,2.5,0.505,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"319",970.310638641932,749.298286678776,1256.51259611826,507.214309439487,TRUE,180,319,4,2.5,0.45,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"320",1057.20599031991,804.358074222566,1389.53600614821,585.177931925649,TRUE,173,320,3,2.1,0.4325,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"321",862.887074402768,698.518318685237,1065.93353854029,367.415219855053,TRUE,152,321,3,2.3,0.38,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"322",1102.0176711044,718.901591802399,1689.30346138414,970.401869581738,TRUE,183,322,4,2.2,0.4575,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"323",1158.96789002863,866.602309022617,1549.96883360758,683.366524584963,TRUE,189,323,4,2.5,0.4725,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"324",693.754639673102,471.263385320071,1021.28770250434,550.024317184274,TRUE,143,324,3,2.2,0.3575,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"325",1118.20478266477,805.331465190349,1552.63017778503,747.298712594683,TRUE,181,325,4,2.4,0.4525,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"326",952.508139851161,756.247756997375,1199.70174865043,443.453991653057,TRUE,165,326,3,2.1,0.4125,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"327",1141.16230788137,875.419782078161,1487.57366418853,612.153882110364,TRUE,190,327,4,2.3,0.475,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"328",968.298190252561,756.963253818029,1238.63527128594,481.672017467914,TRUE,180,328,3,2.2,0.45,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"329",1193.44322085781,857.415002725809,1661.16375020666,803.748747480846,TRUE,186,329,4,2.5,0.465,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"330",695.344231340006,503.805370107894,959.703148766115,455.897778658221,FALSE,122,330,3,1.9,0.305,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"331",1204.85621888945,930.654054401546,1559.84761612635,629.193561724799,TRUE,170,331,3,2,0.425,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"332",856.096502509028,623.736356915994,1175.01763923455,551.281282318556,TRUE,152,332,3,2.1,0.38,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"333",1154.06447898558,863.079338006923,1543.15456645259,680.075228445667,TRUE,208,333,4,2.4,0.52,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"334",993.612898396737,671.01387412963,1471.30578058605,800.29190645642,TRUE,188,334,4,2.4,0.47,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"335",1071.02447989844,812.441289306633,1411.9093301138,599.468040807169,TRUE,186,335,3,2.2,0.465,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"336",1186.92951641888,838.715884914248,1679.71264439613,840.996759481886,TRUE,194,336,3,2.2,0.485,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"337",872.113415214298,631.388931088827,1204.61695089448,573.228019805651,TRUE,160,337,4,2.3,0.4,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"338",1260.04073849148,1035.12104247763,1533.83285384469,498.711811367065,FALSE,219,338,3,2.5,0.5475,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"339",902.817917821185,670.426156562384,1215.76430865751,545.338152095128,TRUE,160,339,4,2.5,0.4,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"340",915.28740218844,683.762865285802,1225.20697033568,541.444105049879,TRUE,167,340,3,2.4,0.4175,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"341",959.551578373426,752.828288117201,1223.04016213534,470.211874018141,TRUE,169,341,3,2.2,0.4225,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"342",748.310614311205,490.618893463265,1141.3518373457,650.732943882435,TRUE,130,342,3,1.9,0.325,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"343",1022.47089026158,691.142216231873,1512.63617947129,821.49396323942,TRUE,176,343,3,2.4,0.44,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"344",950.159983580852,758.85357123951,1189.69459802861,430.841026789101,TRUE,168,344,4,2.1,0.42,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"345",1100.85572414375,802.200319639985,1510.69913051635,708.498810876369,TRUE,176,345,3,2.2,0.44,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"346",995.527089468333,778.818581138591,1272.53536300635,493.716781867762,TRUE,179,346,4,2.5,0.4475,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"347",864.146207433763,650.821163282948,1147.39456850991,496.573405226962,TRUE,176,347,4,2.6,0.44,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"348",1081.4548193933,807.397085001542,1448.53696912563,641.139884124084,TRUE,161,348,2,1.8,0.4025,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"349",953.311099447167,689.147784579746,1318.7331841796,629.585399599856,TRUE,178,349,4,2.3,0.445,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"350",1254.99434870896,986.749463804938,1596.16080176839,609.411337963451,TRUE,204,350,3,2.4,0.51,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"351",812.83854427072,582.823025395559,1133.6314288608,550.808403465244,TRUE,131,351,3,1.9,0.3275,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"352",1030.80628455713,723.326259952249,1468.99353046111,745.667270508857,TRUE,160,352,3,2.1,0.4,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"353",1072.12698160166,809.618081108321,1419.75122776995,610.133146661628,TRUE,183,353,5,2.5,0.4575,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"354",1084.07770148357,820.292955706161,1432.68871770596,612.395761999797,TRUE,165,354,3,2.2,0.4125,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"355",923.614894541103,710.991656314695,1199.8234660585,488.831809743806,TRUE,163,355,3,2.3,0.4075,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"356",884.909982258579,591.214665279888,1324.50313344336,733.28846816347,TRUE,156,356,4,2.4,0.39,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"357",1215.73745360464,922.357609894786,1602.43439230224,680.076782407452,TRUE,187,357,4,2.3,0.4675,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"358",1090.98757358671,797.442745475951,1492.58851807627,695.145772600316,TRUE,154,358,3,1.9,0.385,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"359",1123.9467839606,849.73608509884,1486.64555422338,636.909469124542,TRUE,192,359,3,2.3,0.48,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"360",1154.31041266536,897.709055639348,1484.2587589124,586.549703273051,TRUE,212,360,4,2.6,0.53,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"361",1198.7621461501,935.893055560518,1535.46462868211,599.57157312159,TRUE,219,361,4,2.7,0.5475,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"362",1031.73706903083,731.301988878763,1455.59754492724,724.295556048477,TRUE,194,362,3,2.3,0.485,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"363",1204.70419457266,894.646233884653,1622.21908666536,727.572852780702,TRUE,200,363,3,2.1,0.5,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"364",829.554619176501,546.192740948039,1259.92312714119,713.73038619315,TRUE,150,364,3,2.1,0.375,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"365",1054.49410006538,809.786781939109,1373.14887310213,563.362091163023,TRUE,170,365,2,1.8,0.425,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"366",1011.0521525719,666.984347247291,1532.6093624822,865.625015234904,TRUE,191,366,4,2.6,0.4775,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"367",709.635853614922,518.213358768033,971.767779072629,453.554420304596,FALSE,137,367,2,1.5,0.3425,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"368",1232.01496900963,914.015534558948,1660.65107919225,746.635544633305,TRUE,211,368,3,2.3,0.5275,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"369",971.845737546075,694.485146375109,1359.97744878525,665.492302410146,TRUE,166,369,3,1.9,0.415,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"370",1074.2097110166,780.713646886554,1478.04064632939,697.326999442835,TRUE,189,370,4,2.7,0.4725,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"371",642.273418811452,447.252480775818,922.331708023597,475.079227247779,FALSE,129,371,3,1.9,0.3225,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"372",829.3248749803,587.314549621732,1171.05858982051,583.744040198773,TRUE,146,372,4,2.1,0.365,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"373",845.939431044345,571.732472441832,1251.65799650891,679.925524067082,TRUE,157,373,3,2.3,0.3925,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"374",1111.94843224122,831.642892717168,1486.73105583095,655.088163113786,TRUE,185,374,3,2.1,0.4625,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"375",943.898121151145,696.887743349828,1278.46080177854,581.573058428714,TRUE,169,375,3,2,0.4225,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"376",858.695576368165,552.050201631077,1335.67217382707,783.621972195998,TRUE,163,376,4,2.2,0.4075,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"377",1328.37231320935,977.769283758617,1804.69261185829,826.923328099675,TRUE,172,377,3,2,0.43,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"378",904.364713403163,643.013047874811,1271.9423619037,628.92931402889,TRUE,170,378,5,2.3,0.425,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"379",915.560082838359,676.102557525674,1239.82708829666,563.724530770988,TRUE,174,379,4,2.3,0.435,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"380",1007.57289967115,704.497384701897,1441.03181955927,736.534434857375,TRUE,158,380,3,2.3,0.395,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"381",1124.07852315584,889.957464051989,1419.78979587098,529.832331818986,TRUE,185,381,3,2.1,0.4625,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"382",833.365807708832,585.997084348582,1185.157039186,599.159954837419,TRUE,160,382,3,2,0.4,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"383",1010.03133604252,810.69238074568,1258.38520753023,447.692826784551,TRUE,166,383,3,2,0.415,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"384",892.309734984237,600.002639256825,1327.0219346599,727.019295403078,TRUE,146,384,4,2.3,0.365,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"385",833.933368079666,631.489445669511,1101.27709523218,469.787649562666,TRUE,162,385,3,2.1,0.405,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"386",1224.28527685857,912.711439585435,1642.22159833285,729.510158747413,TRUE,198,386,3,2.3,0.495,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"387",1268.74757181818,951.37260059866,1691.99785655125,740.625255952588,TRUE,190,387,6,2.8,0.475,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"388",1088.55415279125,764.669103666855,1549.62471724938,784.955613582521,TRUE,174,388,3,2.1,0.435,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"389",880.088572907921,672.481309793414,1151.7879900648,479.306680271389,TRUE,181,389,3,2.2,0.4525,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"390",1029.65954041244,802.80013119172,1320.62605369602,517.825922504297,TRUE,154,390,3,2.3,0.385,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"391",671.928711790684,495.711229831693,910.788714393216,415.077484561524,FALSE,124,391,3,1.9,0.31,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"392",896.248544038417,648.807955939618,1238.05734090865,589.249384969036,TRUE,178,392,5,2.3,0.445,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"393",802.578134955263,559.075706035478,1152.13674240281,593.061036367337,TRUE,148,393,2,1.7,0.37,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"394",870.025126195844,618.400929959877,1224.03392934937,605.632999389494,TRUE,163,394,4,2.1,0.4075,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"395",1111.27533211129,849.958656715056,1452.93286208985,602.974205374795,TRUE,204,395,3,2.4,0.51,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"396",975.359462059293,728.666589700181,1305.5711537701,576.904564069922,TRUE,159,396,3,2.3,0.3975,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"397",1243.86888172542,903.591024791342,1712.2899104516,808.698885660258,TRUE,185,397,4,2.4,0.4625,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"398",1179.22990399994,908.618489398323,1530.43679246341,621.818303065082,TRUE,213,398,3,2.6,0.5325,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"399",967.878413492521,749.454335214342,1249.96091060956,500.506575395215,TRUE,182,399,3,2.2,0.455,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"400",1037.94402277298,717.466791159627,1501.57165137761,784.104860217985,TRUE,163,400,3,2.1,0.4075,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"401",1175.06951005555,789.477629375956,1748.98984098338,959.512211607423,TRUE,199,401,4,2.4,0.4975,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"402",987.546448952156,693.059714269196,1407.1630030702,714.103288801,TRUE,187,402,4,2.1,0.4675,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"403",724.176022787114,507.747274346994,1032.85815301367,525.110878666677,TRUE,139,403,3,1.8,0.3475,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"404",999.625257015407,660.420409030048,1513.05235392514,852.631944895093,TRUE,167,404,3,2,0.4175,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"405",1087.58539780916,796.808623778884,1484.47439225501,687.665768476126,TRUE,187,405,3,2.2,0.4675,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"406",1121.36928667745,856.661972026887,1467.87078003275,611.208808005867,TRUE,192,406,3,2.4,0.48,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"407",1328.80227050737,948.881172286266,1860.83940294776,911.95823066149,TRUE,242,407,4,2.7,0.605,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"408",748.00503333268,547.663012419353,1021.63468629975,473.9716738804,TRUE,143,408,2,1.9,0.3575,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"409",1070.82668421833,765.548079468291,1497.8416357996,732.293556331306,TRUE,172,409,4,2.1,0.43,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"410",864.115263066479,645.812924219501,1156.20973173752,510.396807518015,TRUE,160,410,4,2.3,0.4,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"411",970.649951440801,727.759338190977,1294.60561862937,566.846280438389,TRUE,164,411,3,2.1,0.41,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"412",1149.90320873572,899.334816277,1470.28377588513,570.948959608133,TRUE,188,412,5,2.4,0.47,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"413",892.404464249271,620.940959565191,1282.54661823194,661.605658666745,TRUE,159,413,3,1.9,0.3975,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"414",938.343159352837,670.969258137031,1312.26263204512,641.293373908091,TRUE,163,414,3,2,0.4075,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"415",1311.92628521859,941.118516209004,1828.83510227868,887.71658606968,TRUE,208,415,4,2.4,0.52,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"416",1177.96843725903,862.565642834203,1608.70033568588,746.134692851676,TRUE,203,416,4,2.4,0.5075,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"417",1087.04912497756,830.154816173472,1423.44027534684,593.285459173371,TRUE,172,417,3,2.1,0.43,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"418",1020.90267533911,788.936562792917,1321.07234176713,532.135778974214,TRUE,183,418,4,2.2,0.4575,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"419",903.035544627454,691.173527518476,1179.83858234328,488.665054824804,TRUE,188,419,4,2.2,0.47,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"420",881.135813616213,618.462494029757,1255.37171539419,636.909221364433,TRUE,155,420,4,1.9,0.3875,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"421",797.470450008826,518.689650410258,1226.08792778932,707.398277379061,TRUE,146,421,4,2.3,0.365,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"422",1034.23990834323,694.995031329184,1539.07889954853,844.083868219348,TRUE,177,422,3,2,0.4425,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"423",929.378209588953,701.653363682439,1231.01220797352,529.358844291084,TRUE,164,423,3,2,0.41,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"424",806.466331999238,615.201325083848,1057.1952922235,441.993967139655,TRUE,176,424,4,2.2,0.44,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"425",1128.66922723236,840.716050866894,1515.24908224095,674.533031374054,TRUE,202,425,3,2.7,0.505,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"426",891.056132377743,565.811565026361,1403.2605201539,837.448955127535,TRUE,151,426,3,1.9,0.3775,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"427",1151.81381175285,819.171741284788,1619.53225444994,800.360513165149,TRUE,186,427,3,2.4,0.465,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"428",904.582831617515,665.664298265568,1229.25339602742,563.589097761855,TRUE,155,428,3,2,0.3875,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"429",1073.34617607907,799.731580589254,1440.57336444649,640.841783857231,TRUE,169,429,3,1.9,0.4225,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"430",1168.15620242415,900.156196259595,1515.94680893413,615.790612674538,TRUE,172,430,3,2.1,0.43,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"431",1064.51858963893,779.052343047998,1454.58753548354,675.535192435541,TRUE,184,431,3,2.5,0.46,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"432",1099.96460179735,859.358838815728,1407.93585933739,548.577020521666,TRUE,204,432,4,2.4,0.51,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"433",1068.15046067152,799.804429500469,1426.53049239222,626.726062891755,TRUE,172,433,3,2.3,0.43,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"434",836.114010386011,623.403479159419,1121.40317103525,497.999691875827,TRUE,146,434,3,2,0.365,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"435",955.81421265261,707.25618034437,1291.72545182129,584.469271476917,TRUE,172,435,3,2.2,0.43,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"436",1209.22695729325,937.767255045629,1559.26731966508,621.500064619456,TRUE,196,436,3,2.3,0.49,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"437",897.363975838657,663.885385195593,1212.95350536406,549.068120168464,TRUE,143,437,3,2.3,0.3575,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"438",1082.27812545154,784.399773479796,1493.27674539554,708.876971915744,TRUE,187,438,3,2.4,0.4675,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"439",914.363532932072,677.198260714318,1234.58774019019,557.389479475876,TRUE,167,439,3,1.9,0.4175,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"440",839.323637673721,637.061108924465,1105.80313079726,468.742021872795,TRUE,154,440,3,2.1,0.385,6.945163,10,1000,10,27,51.99647,26.56505118,1200,30,40,1,100000,1000,1
